title,type,url
"New Zealand gives CHF 21,000 for LDCs’ effective participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr802_e.htm
"WTO hosts first thematic course on trade in value-added terms, focusing on Africa",News item,https://www.wto.org/english/news_e/news17_e/tech_26sep17_e.htm
Australia gives AUD 1.4 million to help developing countries participate in global trade,Press release,https://www.wto.org/english/news_e/pres17_e/pr801_e.htm
"Ireland gives EUR 350,000 to promote participation of developing countries in world trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr799_e.htm
2017 Global Review of Aid for Trade: Enhanced Integrated Framework — championing change through inclusive trade,Remarks by DG Azevêdo at high-level lunch discussion,https://www.wto.org/english/news_e/spra_e/spra184_e.htm
"Japan donates CHF 230,000 to enhance trade negotiating skills of poorest WTO members",Press release,https://www.wto.org/english/news_e/pres17_e/pr798_e.htm
"Germany donates EUR 150,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr797_e.htm
"Switzerland donates CHF 50,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr796_e.htm
Regional Trade Policy Course for Caribbean countries concludes in Barbados,News item,https://www.wto.org/english/news_e/news17_e/tech_23jun17_e.htm
"Canada donates CAD 200,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr794_e.htm
Germany donates EUR 1 million to help developing countries participate in trade talks,Press release,https://www.wto.org/english/news_e/pres17_e/pr795_e.htm
"Finland donates CHF 48,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr793_e.htm
Workshop focuses on facilitating movement of professionals,News item,https://www.wto.org/english/news_e/news17_e/tech_30may17_e.htm
Regional Trade Policy Course for Caribbean countries under way,News item,https://www.wto.org/english/news_e/news17_e/tech_12may17_e.htm
WTO and WIPO deliver advanced training on intellectual property for policymakers,News item,https://www.wto.org/english/news_e/news17_e/trip_31mar17_e.htm
Trade policy analysis course takes place in Senegal,News item,https://www.wto.org/english/news_e/news17_e/chair_05may17_e.htm
Fifth China Round Table renews support for least-developed countries seeking to join WTO,News item,https://www.wto.org/english/news_e/news17_e/acc_chn_21mar17_e.htm
"Austria donates CHF 200,000 to strengthen negotiating capacity of poorest members",Press release,https://www.wto.org/english/news_e/pres17_e/pr790_e.htm
Saudi Arabia gives USD 4 million to help lift poor countries out of poverty through trade,Press release,https://www.wto.org/english/news_e/pres17_e/pr789_e.htm
Sweden gives SEK 100 million to help poorest countries use trade to alleviate poverty,News item,https://www.wto.org/english/news_e/news17_e/if_02mar17_e.htm
"Lithuania provides CHF 20,000 to help improve negotiating skills of developing countries",Press release,https://www.wto.org/english/news_e/pres17_e/pr788_e.htm
"Japan donates CHF 200,000 to help developing countries enhance trade negotiation skills",Press release,https://www.wto.org/english/news_e/pres17_e/pr787_e.htm
Advanced course ends for chairs of National Committees on Trade Facilitation,News item,https://www.wto.org/english/news_e/news17_e/fac_10feb17_e.htm
Report highlights positive impact of WTO training activities on developing countries,News item,https://www.wto.org/english/news_e/news17_e/tech_27jan17_e.htm
Advanced Trade Policy Course begins in Geneva,News item,https://www.wto.org/english/news_e/news17_e/tech_16jan17_e.htm
Norway contributes NOK 23 million to help poorest countries trade more effectively,News item,https://www.wto.org/english/news_e/news16_e/if_20dec16_e.htm
EU donates EUR 1 million to help developing countries participate in trade talks,Press release,https://www.wto.org/english/news_e/pres16_e/pr786_e.htm
First training course on trade in services underway for countries seeking to join the WTO,News item,https://www.wto.org/english/news_e/news16_e/tra_30nov16_e.htm
First training course on trade in services underway for countries seeking to join the WTO,Activity sheet for the course,https://www.wto.org/english/news_e/news16_e/tra_30nov16_e.pdf
"France donates EUR 50,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr785_e.htm
"US donates USD 600,000 to help developing countries participate in trade talks",Press release,https://www.wto.org/english/news_e/pres16_e/pr784_e.htm
First Thematic Course on Trade in Services Statistics for LDCs underway at WTO,News item,https://www.wto.org/english/news_e/news16_e/tra_14nov16_e.htm
First Thematic Course on Trade in Services Statistics for LDCs underway at WTO,Activity sheet for the course,https://www.wto.org/english/news_e/news16_e/tra_14nov16_e.pdf
Finland gives €6 million to support inclusive trade in poorest countries,News item,https://www.wto.org/english/news_e/news16_e/if_04nov16_e.htm
Advanced course completed on implementing WTO food safety agreement,News item,https://www.wto.org/english/news_e/news16_e/tech_04nov16_e.htm
Sweden donates over CHF 1 million to increase trade capacity of developing countries,Press release,https://www.wto.org/english/news_e/pres16_e/pr782_e.htm
Intermediate course for least-developed countries gets under way,News item,https://www.wto.org/english/news_e/news16_e/tech_10oct16_e.htm
"Austria donates EUR 200,000 to help developing countries and LDCs enhance trade capacity",Press release,https://www.wto.org/english/news_e/pres16_e/pr781_e.htm
Advanced Trade Policy Course in Spanish gets under way at WTO,News item,https://www.wto.org/english/news_e/news16_e/tech_03oct16_e.htm
Norway donates over CHF 3 million to help developing countries build trade capacity,Press release,https://www.wto.org/english/news_e/pres16_e/pr780_e.htm
Advanced Course on Trade in Services underway at WTO,News item,https://www.wto.org/english/news_e/news16_e/tra_19sep16_e.htm
"Germany donates EUR 150,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr778_e.htm
"Ireland donates EUR 300,000 to help developing countries participate in world trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr777_e.htm
"Chinese Taipei donates CHF 35,000 for implementation of Trade Facilitation Agreement",Press release,https://www.wto.org/english/news_e/pres16_e/pr776_e.htm
"Korea offers USD 350,000 to help developing countries take part in trade negotiations",Press release,https://www.wto.org/english/news_e/pres16_e/pr775_e.htm
Advanced Trade Policy Course concludes in Geneva,News item,https://www.wto.org/english/news_e/news16_e/tra_25jul16_e.htm
"WTO holds first workshop on standards, regulations and health",News item,https://www.wto.org/english/news_e/news16_e/stdf_11jul16_e.htm
Germany donates EUR 1 million to help developing countries participate in trade talks,Press release,https://www.wto.org/english/news_e/pres16_e/pr774_e.htm
"Liechtenstein donates CHF 40,000 for developing countries’ participation in trade talks",Press release,https://www.wto.org/english/news_e/pres16_e/pr773_e.htm
"Estonia offers EUR 20,000 to strengthen negotiating capacity of poorest members",Press release,https://www.wto.org/english/news_e/pres16_e/pr772_e.htm
"EU donates EUR 600,000 to Trade Facilitation Agreement Facility",Press release,https://www.wto.org/english/news_e/pres16_e/pr771_e.htm
"Finland donates EUR 160,000 for Trade Facilitation Agreement Facility",Press release,https://www.wto.org/english/news_e/pres16_e/pr770_e.htm
WTO members gear up for implementing Nairobi agreement on preferential rules of origin,News item,https://www.wto.org/english/news_e/news16_e/roi_26apr16_e.htm
"Japan donates USD 49,470 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr767_e.htm
Advanced Trade Policy Course gets under way at the WTO,News item,https://www.wto.org/english/news_e/news16_e/tech_25jan16_e.htm
"Liechtenstein pledges CHF 40,000 to help developing countries participate in trade talks",Press release,https://www.wto.org/english/news_e/pres15_e/pr765_e.htm
President Kenyatta calls for successful MC10 at China Round Table on LDC accessions,News item,https://www.wto.org/english/news_e/news15_e/tech_14dec15_e.htm
"Canada donates CAD 50,000 for LDCs’ participation in Tenth Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr764_e.htm
France donates EUR 6 million to WTO Aid for Trade programmes,Press release,https://www.wto.org/english/news_e/pres15_e/pr763_e.htm
"Korea donates USD 350,000 to support training programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr762_e.htm
US donates USD 1 million to help developing countries participate in trade negotiations,Press release,https://www.wto.org/english/news_e/pres15_e/pr761_e.htm
"Germany donates EUR 150,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr760_e.htm
"Finland donates EUR 40,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr759_e.htm
Norway donates NOK 58.5 million to boost trading capacity of developing countries and LDCs,Press release,https://www.wto.org/english/news_e/pres15_e/pr758_e.htm
"EU donates EUR 100,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr757_e.htm
"UK donates GBP 500,000 for Trade Facilitation Agreement Facility",Press release,https://www.wto.org/english/news_e/pres15_e/pr756_e.htm
Sharp increase in ratifications for Trade Facilitation Agreement,News item,https://www.wto.org/english/news_e/news15_e/fac_14oct15_e.htm
"Sweden donates SEK 500,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr754_e.htm
"US donates USD 300,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr753_e.htm
"Australia donates AUD 100,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr751_e.htm
"Ireland donates EUR 350,000 to technical assistance programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr750_e.htm
Germany donates EUR 1 million to help developing countries participate in Doha Round,Press release,https://www.wto.org/english/news_e/pres15_e/pr749_e.htm
Australia donates AUD 1 million for Trade Facilitation Agreement Facility,Press release,https://www.wto.org/english/news_e/pres15_e/pr748_e.htm
"Sweden donates SEK 40 million to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr747_e.htm
"France donates EUR 50,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr746_e.htm
"Switzerland donates CHF 50,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr745_e.htm
WTO launches dedicated website for new Trade Facilitation Agreement Facility,Press release,https://www.wto.org/english/news_e/pres15_e/pr744_e.htm
"Austria donates EUR 200,000 to enhance developing countries’ trading capacity",Press release,https://www.wto.org/english/news_e/pres15_e/pr743_e.htm
"China pledges USD 500,000 to support WTO accession and least-developed countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr742_e.htm
EU donates over EUR 2 million to increase participation of developing countries in trade negotiations,Press release,https://www.wto.org/english/news_e/pres15_e/pr738_e.htm
US donates USD 1 million for training programmes for developing countries,Press release,https://www.wto.org/english/news_e/pres15_e/pr736_e.htm
"Chinese Taipei pledges USD 240,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr735_e.htm
"Korea donates USD 350,000 for participation of developing countries in Doha Round",Press release,https://www.wto.org/english/news_e/pres14_e/pr733_e.htm
"Estonia pledges EUR 20,000 to help developing countries participate in Doha Round",Press release,https://www.wto.org/english/news_e/pres14_e/pr732_e.htm
"Japan donates USD 76,742 to support food safety, and animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres14_e/pr731_e.htm
Germany pledges EUR 1 million to help developing countries participate in Doha Round,Press release,https://www.wto.org/english/news_e/pres14_e/pr730_e.htm
"Japan donates CHF 312,019 to help developing countries participate in Doha Round",Press release,https://www.wto.org/english/news_e/pres14_e/pr729_e.htm
"Ireland donates EUR 335,000 to technical assistance for developing countries",Press release,https://www.wto.org/english/news_e/pres14_e/pr727_e.htm
"Austria pledges EUR 200,000 to strengthen participation of developing countries in Doha Round",Press release,https://www.wto.org/english/news_e/pres14_e/pr726_e.htm
"Germany contributes EUR 150,000 for food safety, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres14_e/pr724_e.htm
Journalists and NGOs share their perspectives on trade and WTO in Bangkok workshops,News item,https://www.wto.org/english/news_e/news14_e/tech_08sep14_e.htm
WTO regional course for Francophone Africa launched in Tunis,Press release,https://www.wto.org/english/news_e/pres14_e/pr720_e.htm
WTO Advanced Trade Policy Course concludes,News item,https://www.wto.org/english/news_e/news14_e/tpr_13mar14_e.htm
"Estonia donates EUR 20,000 to technical assistance for developing countries",Press release,https://www.wto.org/english/news_e/pres14_e/pr718_e.htm
Finland donates €5 million for trade projects in least-developed countries,Press release,https://www.wto.org/english/news_e/pres14_e/pr717_e.htm
"Denmark pledges CHF 2,950,000 to training programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr715_e.htm
"Norway donates NOK 66,300,000 to programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr713_e.htm
"Chinese Taipei offers USD 200,000 to help developing countries participate in Doha Round",Press release,https://www.wto.org/english/news_e/pres13_e/pr711_e.htm
"China contributes USD 400,000 to facilitate WTO accession of least-developed countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr710_e.htm
"Australia donates AUD 5,400,000 to programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr709_e.htm
"Liechtenstein gives CHF 40,000 to help developing countries participate in Doha Round",Press release,https://www.wto.org/english/news_e/pres13_e/pr708_e.htm
Sweden launches new trade facilitation training facility in Africa,Press release,https://www.wto.org/english/news_e/pres13_e/pr707_e.htm
"France donates EUR 1,000,000 to strengthen negotiating capacity of developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr706_e.htm
"Sweden contributes CHF 3,491,120 for technical assistance for developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr705_e.htm
"Chinese Taipei offers USD 80,000 for food safety, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres13_e/pr704_e.htm
"EU donates EUR 1,000,000 to help developing countries participate in the negotiations",Press release,https://www.wto.org/english/news_e/pres13_e/pr703_e.htm
"Ireland donates EUR 455,000 to strengthen trade capacity of poorest members",Press release,https://www.wto.org/english/news_e/pres13_e/pr702_e.htm
"Japan donates CHF 368,744 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr701_e.htm
"Korea donates $350,000 to enhance participation of developing countries in Doha Development Round",Press release,https://www.wto.org/english/news_e/pres13_e/pr700_e.htm
"Germany donates EUR 150,000 for food safety, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres13_e/pr699_e.htm
"Japan donates USD 91,938 to enhance trade capacity of developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr698_e.htm
"EU donates EUR 700,000 to enhance trade capacity of developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr695_e.htm
Lamy: “Trade capacity building is now firmly embedded in the WTO psyche”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl296_e.htm
"The Netherlands donates CHF 9,350,000 to WTO technical assistance programmes",Press release,https://www.wto.org/english/news_e/pres13_e/pr691_e.htm
27 governments and organizations stress importance of trade facilitation assistance,News item,https://www.wto.org/english/news_e/news13_e/fac_08jul13_e.htm
ECA and WTO strengthen cooperation to enhance Africa’s participation in multilateral trade,News item,https://www.wto.org/english/news_e/news13_e/igo_06jul13_e.htm
Germany donates EUR 1 million to WTO training for developing countries,Press release,https://www.wto.org/english/news_e/pres13_e/pr690_e.htm
"Austria offers EUR 200,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr689_e.htm
WTO opens Reference Centre in Botswana,News item,https://www.wto.org/english/news_e/news13_e/refc_04apr13_e.htm
"Estonia offers EUR 20,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres13_e/pr685_e.htm
"Japan offers CHF 395,604 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres12_e/pr684_e.htm
The WTO Reference Centre in Ouagadougou is being upgraded,News item,https://www.wto.org/english/news_e/news12_e/tech_19dec12_e.htm
Asian economies discuss best practices for dispute settlement,Press release,https://www.wto.org/english/news_e/pres12_e/pr683_e.htm
Norway offers NOK 3.5 million to WTO training for developing countries,Press release,https://www.wto.org/english/news_e/pres12_e/pr682_e.htm
EU offers EUR 1.18 million to WTO programmes for developing countries,Press release,https://www.wto.org/english/news_e/pres12_e/pr681_e.htm
"Chinese Taipei offers USD 100,000 to WTO development programme",Press release,https://www.wto.org/english/news_e/pres12_e/pr680_e.htm
WTO establishes new Reference Centre in Nigeria,News item,https://www.wto.org/english/news_e/news12_e/refc_09oct12_e.htm
"Japan offers USD 104,698 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres12_e/pr679_e.htm
"Liechtenstein offers CHF 40,000 to WTO training for developing countries",Press release,https://www.wto.org/english/news_e/pres12_e/pr678_e.htm
"US contributes $1 million and $150,000 to technical assistance for developing countries",Press release,https://www.wto.org/english/news_e/pres12_e/pr675_e.htm
Norway offers CHF2.4 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres12_e/pr674_e.htm
"Germany donates EUR 150,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres12_e/pr673_e.htm
"Korea offers USD 350,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres12_e/pr672_e.htm
WTO provides training on Reference Centres Programme,News item,https://www.wto.org/english/news_e/news12_e/refc_09aug12_e.htm
Sweden offers CHF 4.7 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres12_e/pr670_e.htm
"China renews its contribution of USD 400,000 to the China programme for least developed countries under the WTO Aid for Trade initiative",Press release,https://www.wto.org/english/news_e/pres12_e/pr666_e.htm
"WTO establishes Reference Centre at IICA Headquarters in San José, Costa Rica",News item,https://www.wto.org/english/news_e/news12_e/refc_21jun12_e.htm
"Ireland donates EUR 455,000 for WTO development programmes",Press release,https://www.wto.org/english/news_e/pres12_e/pr665_e.htm
Germany offers EUR 1 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres12_e/pr664_e.htm
New WTO Reference Centre established in Togo,News item,https://www.wto.org/english/news_e/news12_e/refc_30may12_e.htm
"Austria offers EUR 200,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres12_e/pr663_e.htm
Three organizations collaborate to help developing countries handle trade litigation,Press release,https://www.wto.org/english/news_e/pres12_e/pr661_e.htm
Netherlands offers EUR 3.9 million to training for least-developed countries,Press release,https://www.wto.org/english/news_e/pres12_e/pr656_e.htm
"Czech Republic offers CZK 500,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres12_e/pr655_e.htm
Australia donates AUD 14 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres11_e/pr654_e.htm
"Chinese Taipei donates USD 280,000 to WTO development programmes",Press release,https://www.wto.org/english/news_e/pres11_e/pr653_e.htm
Switzerland contributes CHF 2.1 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres11_e/pr652_e.htm
Denmark donates DKK 10 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres11_e/pr651_e.htm
Finland donates EUR 1.4 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres11_e/pr650_e.htm
"Korea offers USD 350,000 to WTO training for developing countries",Press release,https://www.wto.org/english/news_e/pres11_e/pr649_e.htm
"EU offers EUR 75,000 for LDCs’ participation in upcoming Ministerial",Press release,https://www.wto.org/english/news_e/pres11_e/pr648_e.htm
Training for Reference Centres Programme launched,News item,https://www.wto.org/english/news_e/news11_e/refc_23nov11_e.htm
Technical assistance and training plan for 2012-2013 adopted,News item,https://www.wto.org/english/news_e/news11_e/devel_16nov11_e.htm
WTO Reference Centre launched in Samoa,News item,https://www.wto.org/english/news_e/news11_e/refc_15nov11_e.htm
"Norway donates NOK 1.5 million for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres11_e/pr646_e.htm
"Estonia offers EUR 19,000 to the WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres11_e/pr645_e.htm
"Japan donates CHF 178,400 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres11_e/pr644_e.htm
"Germany donates EUR 150,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres11_e/pr643_e.htm
"Liechtenstein offers CHF 40,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres11_e/pr642_e.htm
Lamy opens first training course in partnership with Indian institute,Speech,https://www.wto.org/english/news_e/sppl_e/sppl204_e.htm
"The European Union offers EUR180,000 to the WTO development fund for trade facilitation",Press release,https://www.wto.org/english/news_e/pres11_e/pr639_e.htm
"Ireland donates EUR 455,000 to two WTO development programmes",Press release,https://www.wto.org/english/news_e/pres11_e/pr638_e.htm
"Spain offers EUR 350,000 to the WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres11_e/pr636_e.htm
Norway contributes NOK 1 million to the WTO Trade Facilitation Trust Fund,Press release,https://www.wto.org/english/news_e/pres11_e/pr637_e.htm
US offers USD 1.2 million to WTO programme for developing countries,Press release,https://www.wto.org/english/news_e/pres11_e/pr634_e.htm
France donates EUR 3 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres11_e/pr633_e.htm
Canada donates CAD 7.5 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres11_e/pr630_e.htm
WTO Reference Centre established in Kenya,News item,https://www.wto.org/english/news_e/news11_e/refc_20jun11_e.htm
"Austria offers EUR 200,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres11_e/pr629_e.htm
"Installation of a WTO Reference Centre in Libreville, Gabon",News item,https://www.wto.org/english/news_e/news11_e/refc_17may11_e.htm
Parliamentarians and business leaders attend WTO workshop in Vanuatu,News item,https://www.wto.org/english/news_e/news11_e/tech_11may11_e.htm
WTO holds first Reference Centre Symposium,News item,https://www.wto.org/english/news_e/news11_e/refc_18apr11_e.htm
Germany offers EUR 1 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres11_e/pr627_e.htm
Spain gives €1 million to support least-developed countries’ trade,News item,https://www.wto.org/english/news_e/news11_e/if_11feb11_e.htm
"China offers USD 200,000 to WTO training programme for developing members",Press release,https://www.wto.org/english/news_e/pres11_e/pr625_e.htm
"Germany donates EUR 150,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres11_e/pr624_e.htm
"The Separate Customs Territory of Taiwan, Penghu, Kinmen and Matsu offers USD 80,000 to assist developing countries in improving health and sanitary standards",Press release,https://www.wto.org/english/news_e/pres10_e/pr622_e.htm
WTO launches new trade-related technical assistance database,News item,https://www.wto.org/english/news_e/news10_e/tech_18nov10_e.htm
Denmark donates DKK 3 million to two WTO development programmes,Press release,https://www.wto.org/english/news_e/pres10_e/pr621_e.htm
"Ireland donates EUR625,000 to three WTO development programmes",Press release,https://www.wto.org/english/news_e/pres10_e/pr620_e.htm
"Korea offers USD350,000 to the WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr619_e.htm
Finland gives €4.2 million to fight poverty through trade,News item,https://www.wto.org/english/news_e/news10_e/tech_03nov10_e.htm
EU donates EUR2 million to help developing countries implement standards,Press release,https://www.wto.org/english/news_e/pres10_e/pr618_e.htm
"Japan offers CHF396,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr617_e.htm
Finland donates EUR1.4 million to WTO trust funds for least developed countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr613_e.htm
"Spain offers EUR 350,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr612_e.htm
"Norway contributes NOK1 million for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres10_e/pr609_e.htm
"New Zealand offers CHF 158,000 to the WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr608_e.htm
US offers USD 1.05 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr607_e.htm
"Japan donates CHF 280,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres10_e/pr606_e.htm
"Austria offered EUR200,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr603_e.htm
Sweden offers CHF5 million to the WTO training programme for the benefit of developing countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr602_e.htm
Greater trade capacity for poorer countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr601_e.htm
Luxembourg donates EUR 2 million to help least developed countries benefit from international trade,Press release,https://www.wto.org/english/news_e/pres10_e/pr600_e.htm
"Liechtenstein offers CHF 40,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres10_e/pr599_e.htm
WTO and UNECA sign agreement on technical assistance,News item,https://www.wto.org/english/news_e/news10_e/igo_09mar10_e.htm
"The European Union offers EUR 180,000 to the WTO development fund for trade facilitation",Press release,https://www.wto.org/english/news_e/pres10_e/pr596_e.htm
Saudi Arabia donates USD 3 million for trade development in least-developed countries,News item,https://www.wto.org/english/news_e/news10_e/if_03feb10_e.htm
Germany offers EUR 1 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr595_e.htm
Norway offers CHF 3.5 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres10_e/pr594_e.htm
WTO to establish chairs at 14 developing country universities,Press release,https://www.wto.org/english/news_e/pres10_e/pr593_e.htm
"Ireland donates EUR 200,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres09_e/pr592_e.htm
"Norway offers CHF 450,000 to the WTO development programmes",Press release,https://www.wto.org/english/news_e/pres09_e/pr590_e.htm
"France donates EUR 3 million to WTO technical assistance, and another EUR 3 million for the Enhanced Integrated Framework",Press release,https://www.wto.org/english/news_e/pres09_e/pr589_e.htm
"Switzerland donates CHF 700,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres09_e/pr588_e.htm
"Luxembourg offers EUR 500,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres09_e/pr587_e.htm
The European Communities awards EUR 2 million to WTO training programmes for developing countries,Press release,https://www.wto.org/english/news_e/pres09_e/pr585_e.htm
"Sweden donates CHF 5.2 million for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres09_e/pr584_e.htm
"Switzerland offers CHF 40,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres09_e/pr583_e.htm
Ireland donates EUR 1.1 million to two WTO development programmes,Press release,https://www.wto.org/english/news_e/pres09_e/pr582_e.htm
"The European Communities offer EUR 75,000 to special WTO trust fund for LDCs’ participation in upcoming Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres09_e/pr581_e.htm
"Finland offers EUR50,000 for LDC participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres09_e/pr580_e.htm
"Sweden offers CHF300,000 for LDC participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres09_e/pr579_e.htm
"Norway offers CHF 350,000 for LDC participation in WTO Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres09_e/pr577_e.htm
"Korea offers USD350,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres09_e/pr576_e.htm
"The Separate Customs Territory of Taiwan, Penghu, Kinmen and Matsu donates USD 20,000 for the participation of the least-developed countries in the 7th Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres09_e/pr575_e.htm
Denmark gives CHF 1.2 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres09_e/pr571_e.htm
"Canada donated CAD 700,000 to WTO development programmes",Press release,https://www.wto.org/english/news_e/pres09_e/pr569_e.htm
"Austria donates EUR 200,000 to WTO trust fund to assist developing countries",Press release,https://www.wto.org/english/news_e/pres09_e/pr568_e.htm
"United States contributes CHF 1,030,000 to WTO development programmes",Press release,https://www.wto.org/english/news_e/pres09_e/pr567_e.htm
Finland donates EUR 1.4 million to WTO trust funds for the benefit of least-developed countries,Press release,https://www.wto.org/english/news_e/pres09_e/pr566_e.htm
The European Communities donates EUR1.25 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres09_e/pr564_e.htm
Australia donates CHF 2.1 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres09_e/pr563_e.htm
"Japan offers CHF 475,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres09_e/pr562_e.htm
Third Open Day on technical assistance and training,News item,https://www.wto.org/english/news_e/news09_e/tech_06jul09_e.htm
