title,type,url
Cotton development meeting focuses on regional efforts to make aid more effective,News item,https://www.wto.org/english/news_e/news14_e/cdac_20jun14_e.htm
Workshop on agriculture notifications begins,News item,https://www.wto.org/english/news_e/news14_e/tra_10jun14_e.htm
"Agriculture Committee looks at new data on export subsidies, following Bali pledge",News item,https://www.wto.org/english/news_e/news14_e/agcom_05jun14_e.htm
Members query India’s export subsidies on sugar and other farm trade programmes,News item,https://www.wto.org/english/news_e/news14_e/agcom_21mar14_e.htm
"Help WTO keep up the Bali momentum, Azevêdo asks parliamentarians",Speech,https://www.wto.org/english/news_e/spra_e/spra7_e.htm
Azevêdo urges members to make 2014 the year to implement Bali and put Doha back on track,News story with audio and Azevêdo’s statement,https://www.wto.org/english/news_e/news14_e/tnc_infstat_06feb14_e.htm
Azevêdo urges members to make 2014 the year to implement Bali and put Doha back on track,Audio: Statement by Roberto Azevêdo to the TNC,https://www.wto.org/audio/2014_02_06_tnc_azevedo_stat.mp3
"Members start implementing Bali farm package, as concerns remain about subsidy breaches",News item,https://www.wto.org/english/news_e/news14_e/agcom_29jan14_e.htm
"Days 3, 4 and 5: Round-the-clock consultations produce ‘Bali Package’",News item,https://www.wto.org/english/news_e/news13_e/mc9sum_07dec13_e.htm
Revised drafts of ‘Bali Package’ sent to ministers after intensive consultations,News item,https://www.wto.org/english/news_e/news13_e/mc9_06dec13_e.htm
"Cotton producers seek Bali commitments, as aid levels for cotton stay healthy",News item,https://www.wto.org/english/news_e/news13_e/cdac_30oct13_e.htm
Farm produce stockholding worries members who fear impact on trade and incomes,News item,https://www.wto.org/english/news_e/news13_e/agcom_26sep13_e.htm
WTO workshop on agriculture notifications concludes,News item,https://www.wto.org/english/news_e/news13_e/agri_02jul13_e.htm
"African cotton producers regret no progress in talks, welcome improved aid with more focus",News item,https://www.wto.org/english/news_e/news13_e/cdac_21jun13_e.htm
Members welcome Costa Rica’s decision to bring its rice subsidies within agreed limits,News item,https://www.wto.org/english/news_e/news13_e/agcom_13jun13_e.htm
Concerns remain about farm trade commitment breaches for rice,News item,https://www.wto.org/english/news_e/news13_e/agcom_26mar13_e.htm
Members work on improving quantity and quality of aid for cotton,News item,https://www.wto.org/english/news_e/news12_e/cdac_06dec12_e.htm
Five members queried about breaching farm trade commitments or restricting exports,News item,https://www.wto.org/english/news_e/news12_e/agcom_14nov12_e.htm
Advanced course on agriculture concludes,News item,https://www.wto.org/english/news_e/news12_e/tra_02nov12_e.htm
China and EU differ in farm committee over right to renegotiate commitments,News item,https://www.wto.org/english/news_e/news12_e/agcom_20sep12_e.htm
"Aid for cotton nears $400m, but some members fear new subsidies",News item,https://www.wto.org/english/news_e/news12_e/cdac_29jun12_e.htm
Members focus on domestic farm supports and Costa Rica’s continued subsidy breach,News item,https://www.wto.org/english/news_e/news12_e/agcom_21jun12_e.htm
"Open trade can boost agricultural productivity, says new study",News item,https://www.wto.org/english/news_e/news12_e/igo_12jun12_e.htm
Concerns about Costa Rica’s subsidy breach continue in agriculture committee,News item,https://www.wto.org/english/news_e/news12_e/agcom_23mar12_e.htm
Lamy rebuts UN food rapporteur’s claim that WTO talks hold food rights ‘hostage’,News item,https://www.wto.org/english/news_e/news11_e/agcom_14dec11_e.htm
"Stabilization policies could destabilize food prices, farm committee hears",News item,https://www.wto.org/english/news_e/news11_e/agcom_17nov11_e.htm
Domestic support and final China review feature in farm committee,News item,https://www.wto.org/english/news_e/news11_e/agcom_29sep11_e.htm
"Trade is vital for food security, Lamy tells agricultural economists",Speech,https://www.wto.org/english/news_e/sppl_e/sppl203_e.htm
"Restricted exports, breached limits and cotton aired in farm committee",News item,https://www.wto.org/english/news_e/news11_e/agcom_23jun11_e.htm
New report examines how to better manage food price volatility,News item,https://www.wto.org/english/news_e/news11_e/igo_10jun11_e.htm
Agriculture committee continues to discuss export restraints,News item,https://www.wto.org/english/news_e/news11_e/ag_com_31mar11_e.htm
Data published showing basis of members’ farm trade commitments,News item,https://www.wto.org/english/news_e/news11_e/agri_16mar11_e.htm
Doha Round can help lift Africa’s agriculture — Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl188_e.htm
"Trade important for food security, UN specialist tells agriculture delegations",News item,https://www.wto.org/english/news_e/news10_e/agri_18nov10_e.htm
Members alarmed by farm support breaches and export curbs,News item,https://www.wto.org/english/news_e/news10_e/ag_com_18nov10_e.htm
Members concerned about Costa Rica exceeding farm support commitments,News item,https://www.wto.org/english/news_e/news10_e/ag_com_23sep10_e.htm
DDG Singh: We need an open and predictable trading system to address price volatility,News item,https://www.wto.org/english/news_e/news10_e/agri_26may10_e.htm
First WTO advanced course on agriculture concludes,News item,https://www.wto.org/english/news_e/news10_e/tra_12mar10_e.htm
First WTO advanced course on agriculture concludes,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/tc10-4_e.doc
Committee going public on farm trade concerns,News item,https://www.wto.org/english/news_e/news10_e/ag_com_10mar10_e.htm
"Farm trade rises amid continuing concern, committee hears",News item,https://www.wto.org/english/news_e/news09_e/ag_com_19nov09_e.htm
WTO training course for the Caribbean kicks off in Jamaica,News item,https://www.wto.org/english/news_e/news09_e/tra_02nov09_e.htm
Committee focuses on sharing farm trade information,News item,https://www.wto.org/english/news_e/news09_e/ag_com_24sep09_e.htm
UN rapporteur and WTO delegates debate the right to food,News item,https://www.wto.org/english/news_e/news09_e/ag_02jul09_e.htm
Beef quota and dairy subsidies attract members’ attention,News item,https://www.wto.org/english/news_e/news09_e/ag_com_02jul09_e.htm
Lamy: The world needs a shared vision on food and agricultural trade policy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl124_e.htm
Committee focuses on monitoring agriculture commitments,News item,https://www.wto.org/english/news_e/news09_e/ag_com_12mar09_e.htm
"Actions that result in stability must be pursued, Lamy tells agriculture conference",Speech,https://www.wto.org/english/news_e/sppl_e/sppl118_e.htm
"Food prices still causing problems for importers, committee hears",News item,https://www.wto.org/english/news_e/news08_e/agric_4dec08_e.htm
Triangles and enlargement feature in Farm Committee,News item,https://www.wto.org/english/news_e/news08_e/ag_com_18sept08_e.htm
Ag Committee’s safeguards discussion touches on negotiations,News item,https://www.wto.org/english/news_e/news08_e/ag_com_18march08_e.htm
Spotlight on US domestic support in Agriculture Committee,News item,https://www.wto.org/english/news_e/news07_e/ag_com_21nov07_e.htm
"Agriculture questions swiftly examined, but information backlog worsens",News item,https://www.wto.org/english/news_e/news07_e/ag_com_26sept07_e.htm
Negotiations questions spill over into regular Agriculture Committee,News item,https://www.wto.org/english/news_e/news06_e/ag_com_31oct06_e.htm
