title,type,url
Chair encourages WTO members to “put train on track” for services negotiations,News item,https://www.wto.org/english/news_e/news16_e/snegs_14nov16_e.htm
Chair cites broad support for outcome on fisheries subsidies at 2017 Ministerial Conference,News item,https://www.wto.org/english/news_e/news16_e/rule_17nov16_e.htm
DG Azevêdo presents Ban Ki-Moon with WTO Agreement contributing to UN Development Goals,News item,https://www.wto.org/english/news_e/news16_e/dgra_10nov16_e.htm
DG Azevêdo welcomes ministerial call for concrete results at MC11,News item,https://www.wto.org/english/news_e/news16_e/dgra_21oct16_e.htm
WTO members accept Argentina’s invitation to host 2017 Ministerial Conference,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news16_e/gc_rpt_03oct16_e.htm
WTO members accept Argentina’s invitation to host 2017 Ministerial Conference,Summary of the General Council meeting,https://www.wto.org/english/news_e/news16_e/sum_gc_oct16_e.htm
WTO members accept Argentina’s invitation to host 2017 Ministerial Conference,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct16_e.htm
DG Azevêdo urges WTO members to deepen discussions to advance negotiating work,News item,https://www.wto.org/english/news_e/news16_e/hod_30sep16_e.htm
Ministers support call for increased efforts to find possible areas of agreement for MC11,News item,https://www.wto.org/english/news_e/news16_e/minis_02jun16_e.htm
DG Azevêdo kick-starts discussion on post-Nairobi work,News item,https://www.wto.org/english/news_e/news16_e/hod_10feb16_e.htm
"Opening press conference at MC10: Remarks by Kenya’s Cabinet Secretary for Foreign Affairs and Trade, Amina Mohamed",News item,https://www.wto.org/english/news_e/news15_e/minis_15dec15_e.htm
"Ireland donates EUR 350,000 to technical assistance programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr750_e.htm
WTO members reach landmark $1.3 trillion IT trade deal,News item,https://www.wto.org/english/news_e/news15_e/ita_23jul15_e.htm
Azevêdo: members must consider best path to success in Nairobi,News item,https://www.wto.org/english/news_e/news15_e/hod_08jul15_e.htm
Ministerial Conference in Nairobi “must deliver on development”,News item,https://www.wto.org/english/news_e/news15_e/aid_01jul15_e.htm
Liberia’s WTO accession is a deliverable for Nairobi Ministerial Conference,News item,https://www.wto.org/english/news_e/news15_e/acc_lbr_07may15_e.htm
Azevêdo launches 10th WTO Ministerial Conference logo,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news15_e/gc_rpt_05may15_e.htm
Azevêdo launches 10th WTO Ministerial Conference logo,Audio: Statement by Roberto Azevêdo,https://www.wto.org/audio/2015_05_05_gc_azevedo_stat.mp3
Azevêdo launches 10th WTO Ministerial Conference logo,Summary of the General Council meeting,https://www.wto.org/english/news_e/news15_e/sum_gc_may15_e.htm
Azevêdo launches 10th WTO Ministerial Conference logo,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may15_e.htm
"Nairobi, Kenya to host 10th WTO Ministerial Conference",News item,https://www.wto.org/english/news_e/news14_e/minis_10dec14_e.htm
Azevêdo: “We are very close to overcoming impasse on Bali implementation”,News item,https://www.wto.org/english/news_e/news14_e/dgra_26nov14_e.htm
"No consensus on how to take negotiations forward, farm talks’ chair concludes",News item with audio,https://www.wto.org/english/news_e/news14_e/agng_23sep14_e.htm
Azevêdo warns of “freezing effect” on WTO work from impasse on Bali package,Speech,https://www.wto.org/english/news_e/spra_e/spra31_e.htm
Azevêdo underlines leadership role of Bangladesh in post-Bali work,Speech,https://www.wto.org/english/news_e/spra_e/spra21_e.htm
Azevêdo: Post-Bali work can help Abenomics succeed,Speech,https://www.wto.org/english/news_e/spra_e/spra19_e.htm
Azevêdo cites China’s “crucial role” in trade liberalization,Speech,https://www.wto.org/english/news_e/spra_e/spra22_e.htm
Azevêdo to push for trade role in future sustainable development goals,Speech,https://www.wto.org/english/news_e/spra_e/spra17_e.htm
Azevêdo to push for trade role in future sustainable development goals,Statement by Roberto Azevêdo,https://www.wto.org/audio/dgra_28gvaweek_05052014.mp3
Azevêdo: “The WTO has truly delivered”,Speech,https://www.wto.org/english/news_e/spra_e/spra16_e.htm
DG Azevêdo welcomes Yemen to the WTO,Speech,https://www.wto.org/english/news_e/spra_e/spra15_e.htm
"Azevêdo: “Members want a deal. Well, now it’s time to deliver”",Speech,https://www.wto.org/english/news_e/spra_e/spra14_e.htm
"Azevêdo:“Many pending Bali issues are political, capitals must be continuously engaged”",News story with audio and Azevêdo’s statement,https://www.wto.org/english/news_e/news13_e/tnc_infstat_23sep13_e.htm
"Azevêdo:“Many pending Bali issues are political, capitals must be continuously engaged”",Audio: Statement by Roberto Azevêdo to the TNC,https://www.wto.org/audio/2013_09_23_tnc_azevedo_stat.mp3
"Azevêdo:“Many pending Bali issues are political, capitals must be continuously engaged”",Audio: Press conference,https://www.wto.org/audio/2013_09_23_tnc_azevedo_pc.mp3
Members agree Gita Wirjawan to chair 9th Ministerial Conference,News item,https://www.wto.org/english/news_e/news13_e/gc_rpt_04jun13_e.htm
Members agree Gita Wirjawan to chair 9th Ministerial Conference,Summary of the General Council meeting,https://www.wto.org/english/news_e/news13_e/sum_gc_jun13_e.htm
Members agree Gita Wirjawan to chair 9th Ministerial Conference,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_jun13_e.htm
Bali Ministerial to be held 3-6 December 2013,News item,https://www.wto.org/english/news_e/news12_e/gc_11dec12_e.htm
Bali Ministerial to be held 3-6 December 2013,"Statement by the Chairperson of the General Council, Ambassador Elin Østebø Johansen",https://www.wto.org/audio/2012_12_11_gc_johansen.mp3
"WTO agrees to hold 9th Ministerial Conference in Bali, Indonesia",News item,https://www.wto.org/english/news_e/news12_e/gc_26jul12_e.htm
General Council Chair sends “political guidance” text to Ministerial Conference Chair,Statement by the Chair of the General Council,https://www.wto.org/english/news_e/news11_e/gc_30nov11_e.htm
Chair reports “convergence” in Ministerial preparations,News item,https://www.wto.org/english/news_e/news11_e/gc_24nov11_e.htm
Chair reports “convergence” in Ministerial preparations,Audio: Chairman’s Remarks,https://www.wto.org/audio/2011_11_24_gc_agah_stat.mp3
Chair reports on preparations for December Ministerial,News item,https://www.wto.org/english/news_e/news11_e/gc_21oct11_e.htm
Chair reports on preparations for December Ministerial,Chairman’s Remarks,https://www.wto.org/audio/2011_10_21_gc_agah_stat.mp3
Chairman outlines preparations for the December Ministerial,News item,https://www.wto.org/english/news_e/news11_e/gc_27jul11_e.htm
Chairman outlines preparations for the December Ministerial,Chairman’s statement,https://www.wto.org/audio/2011_07_27_gc_agah_stat.mp3
