title,type,url
Appellate Body issues report on banana dispute,More on Ecuador,https://www.wto.org/english/thewto_e/countries_e/ecuador_e.htm
Appellate Body issues report on banana dispute,More on the European Union (formerly EC),https://www.wto.org/english/thewto_e/countries_e/european_communities_e.htm
Appellate Body issues report on banana dispute,More on the United States,https://www.wto.org/english/thewto_e/countries_e/usa_e.htm
Appellate Body issues report on banana dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on banana dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Arbitrator sets implementation period in US-Mexico steel dispute,The decision of the Arbitrator in Word format,https://www.wto.org/english/tratop_e/dispu_e/344_15_arb_e.doc
Arbitrator sets implementation period in US-Mexico steel dispute,The decision of the Arbitrator in pdf format,https://www.wto.org/english/tratop_e/dispu_e/344_15_arb_e.pdf
Arbitrator sets implementation period in US-Mexico steel dispute,Summary of dispute DS344,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds344_e.htm
Arbitrator sets implementation period in US-Mexico steel dispute,More on Mexico,https://www.wto.org/english/thewto_e/countries_e/mexico_e.htm
Arbitrator sets implementation period in US-Mexico steel dispute,More on the United States,https://www.wto.org/english/thewto_e/countries_e/usa_e.htm
Arbitrator sets implementation period in US-Mexico steel dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Arbitrator sets implementation period in US-Mexico steel dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report on US-India dispute over additional import duties,Findings and conclusions in pdf,https://www.wto.org/english/tratop_e/dispu_e/360abr_conc_e.pdf
Appellate Body issues report on US-India dispute over additional import duties,Full Appellate Body Report in Word,https://www.wto.org/english/tratop_e/dispu_e/360abr_e.doc
Appellate Body issues report on US-India dispute over additional import duties,Full Appellate Body Report in pdf,https://www.wto.org/english/tratop_e/dispu_e/360abr_e.pdf
Appellate Body issues report on US-India dispute over additional import duties,Summary of dispute DS360,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds360_e.htm
Appellate Body issues report on US-India dispute over additional import duties,More on India,https://www.wto.org/english/thewto_e/countries_e/india_e.htm
Appellate Body issues report on US-India dispute over additional import duties,More on the United States,https://www.wto.org/english/thewto_e/countries_e/usa_e.htm
Appellate Body issues report on US-India dispute over additional import duties,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on US-India dispute over additional import duties,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues reports on hormones disputes,Appellate Body Report,https://www.wto.org/english/news_e/news08_e/320abr_321abr_e.htm
Appellate Body hearing on banana disputes opened to the public,News item,https://www.wto.org/english/news_e/news08_e/hearing_22sept08_e.htm
WTO issues arbitration report on tyres dispute,News item,https://www.wto.org/english/news_e/news08_e/332arb2_e.htm
Appellate Body issues report on shrimp disputes,Appellate Body Report,https://www.wto.org/english/news_e/news08_e/343_345abr_e.htm
Registration begins for public observation of the Appellate Body oral hearing,News item,https://www.wto.org/english/tratop_e/dispu_e/public_hearing_july08_e.htm
Appellate Body issues report on compliance in cotton dispute,Findings and conclusions in pdf,https://www.wto.org/english/tratop_e/dispu_e/267abrw_conc_e.pdf
Appellate Body issues report on compliance in cotton dispute,Full Appellate Body Report in Word,https://www.wto.org/english/tratop_e/dispu_e/267abrw_e.doc
Appellate Body issues report on compliance in cotton dispute,Full Appellate Body Report in pdf,https://www.wto.org/english/tratop_e/dispu_e/267abrw_e.pdf
Appellate Body issues report on compliance in cotton dispute,Summary of dispute DS267,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds267_e.htm
Appellate Body issues report on compliance in cotton dispute,More on Brazil,https://www.wto.org/english/thewto_e/countries_e/brazil_e.htm
Appellate Body issues report on compliance in cotton dispute,More on the United States,https://www.wto.org/english/thewto_e/countries_e/usa_e.htm
Appellate Body issues report on compliance in cotton dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on compliance in cotton dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body welcomes two new members,News item,https://www.wto.org/english/news_e/news08_e/ab_may08_e.htm
Appellate Body welcomes two new members,Press release: WTO appoints four new Appellate Body members,https://www.wto.org/english/news_e/pres07_e/pr501_e.htm
Arbitrator issues report on Korea-Japan DRAMs dispute,The decision of the Arbitrator in Word,https://www.wto.org/english/tratop_e/dispu_e/336_16_arb_e.doc
Arbitrator issues report on Korea-Japan DRAMs dispute,The decision of the Arbitrator in pdf,https://www.wto.org/english/tratop_e/dispu_e/336_16_arb_e.pdf
Arbitrator issues report on Korea-Japan DRAMs dispute,Summary of dispute DS336,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds336_e.htm
Arbitrator issues report on Korea-Japan DRAMs dispute,More on Japan,https://www.wto.org/english/thewto_e/countries_e/japan_e.htm
Arbitrator issues report on Korea-Japan DRAMs dispute,"More on Korea, Republic of",https://www.wto.org/english/thewto_e/countries_e/korea_republic_e.htm
Arbitrator issues report on Korea-Japan DRAMs dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Arbitrator issues report on Korea-Japan DRAMs dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report on Mexico-US anti-dumping dispute,Findings and conclusions in pdf,https://www.wto.org/english/tratop_e/dispu_e/344abr_conc_e.pdf
Appellate Body issues report on Mexico-US anti-dumping dispute,Full Appellate Body Report in Word,https://www.wto.org/english/tratop_e/dispu_e/344abr_e.doc
Appellate Body issues report on Mexico-US anti-dumping dispute,Full Appellate Body Report in pdf,https://www.wto.org/english/tratop_e/dispu_e/344abr_e.pdf
Appellate Body issues report on Mexico-US anti-dumping dispute,Summary of dispute DS344,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds344_e.htm
Appellate Body issues report on Mexico-US anti-dumping dispute,More on the United States,https://www.wto.org/english/thewto_e/countries_e/usa_e.htm
Appellate Body issues report on Mexico-US anti-dumping dispute,More on Mexico,https://www.wto.org/english/thewto_e/countries_e/mexico_e.htm
Appellate Body issues report on Mexico-US anti-dumping dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on Mexico-US anti-dumping dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues Annual Report,Annual Report for 2007,https://www.wto.org/english/tratop_e/dispu_e/ab_annual_report07_e.doc
Appellate Body issues Annual Report,Communication to the DSB Chair,https://www.wto.org/english/tratop_e/dispu_e/wt_ab10_e.doc
WTO issues arbitration report on gambling dispute,The decision of the Arbitrator in Word format,https://www.wto.org/english/tratop_e/dispu_e/285arb_e.doc
WTO issues arbitration report on gambling dispute,The decision of the Arbitrator in pdf format,https://www.wto.org/english/tratop_e/dispu_e/285arb_e.pdf
WTO issues arbitration report on gambling dispute,Summary of dispute DS285,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds285_e.htm
WTO issues arbitration report on gambling dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
WTO issues arbitration report on gambling dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Ms Lilia R. Bautista and Ms Jennifer Hillman sworn-in as new Appellate Body Members,News item,https://www.wto.org/english/news_e/news07_e/ab_17dec07_e.htm
Ms Lilia R. Bautista and Ms Jennifer Hillman sworn-in as new Appellate Body Members,Press release: WTO appoints four new Appellate Body members,https://www.wto.org/english/news_e/pres07_e/pr501_e.htm
Ms Lilia R. Bautista and Ms Jennifer Hillman sworn-in as new Appellate Body Members,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Ms Lilia R. Bautista and Ms Jennifer Hillman sworn-in as new Appellate Body Members,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on EU-Brazil dispute over retreaded tyres,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/332abr_conc_e.pdf
Appellate Body issues report on EU-Brazil dispute over retreaded tyres,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/332abr_e.doc
Appellate Body issues report on EU-Brazil dispute over retreaded tyres,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/332abr_e.pdf
Appellate Body issues report on EU-Brazil dispute over retreaded tyres,Summary of dispute DS332,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds332_e.htm
Appellate Body issues report on EU-Brazil dispute over retreaded tyres,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on EU-Brazil dispute over retreaded tyres,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body releases report on DRAMS dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/336abr_conc_e.pdf
Appellate Body releases report on DRAMS dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/336abr_e.doc
Appellate Body releases report on DRAMS dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/336abr_e.pdf
Appellate Body releases report on DRAMS dispute,Summary of dispute DS336,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds336_e.htm
Appellate Body releases report on DRAMS dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body releases report on DRAMS dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
WTO appoints four new Appellate Body members,Press release,https://www.wto.org/english/news_e/pres07_e/pr501_e.htm
Arbitrator issues report in zeroing dispute,The decision of the Arbitrator in Word format,https://www.wto.org/english/tratop_e/dispu_e/322arb_21_e.doc
Arbitrator issues report in zeroing dispute,The decision of the Arbitrator in pdf format,https://www.wto.org/english/tratop_e/dispu_e/322arb_21_e.pdf
Arbitrator issues report in zeroing dispute,Summary of dispute DS322,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds322_e.htm
Arbitrator issues report in zeroing dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Arbitrator issues report in zeroing dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report on compliance in price-band dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/207abrw_conc_e.pdf
Appellate Body issues report on compliance in price-band dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/207abrw_e.doc
Appellate Body issues report on compliance in price-band dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/207abrw_e.pdf
Appellate Body issues report on compliance in price-band dispute,Summary of dispute DS207,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds207_e.htm
Appellate Body issues report on compliance in price-band dispute,More on Argentina,https://www.wto.org/english/thewto_e/countries_e/argentina_e.htm
Appellate Body issues report on compliance in price-band dispute,More on Chile,https://www.wto.org/english/thewto_e/countries_e/chile_e.htm
Appellate Body issues report on compliance in price-band dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on compliance in price-band dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report on compliance in tubular goods dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/268abrw-conc_e.pdf
Appellate Body issues report on compliance in tubular goods dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/268abrw_e.doc
Appellate Body issues report on compliance in tubular goods dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/268abrw_e.pdf
Appellate Body issues report on compliance in tubular goods dispute,Summary of dispute DS268,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds268_e.htm
Appellate Body issues report on compliance in tubular goods dispute,More on the United States,https://www.wto.org/english/thewto_e/countries_e/usa_e.htm
Appellate Body issues report on compliance in tubular goods dispute,More on Argentina,https://www.wto.org/english/thewto_e/countries_e/argentina_e.htm
Appellate Body issues report on compliance in tubular goods dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on compliance in tubular goods dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues Annual Report,Annual Report for 2006,https://www.wto.org/english/res_e/booksp_e/ab_annual_report06_e.pdf
Appellate Body issues Annual Report,Buy paper version from online bookshop,http://onlinebookshop.wto.org/shop/article_details.asp?Id_Article=729&lang=EN
Appellate Body issues Annual Report,Communication to the DSB Chair,https://www.wto.org/english/tratop_e/dispu_e/wt_ab8_e.doc
Appellate Body issues Annual Report,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues Annual Report,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report in US — Zeroing (Japan),Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/322abr_conc_e.pdf
Appellate Body issues report in US — Zeroing (Japan),Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/322abr_e.doc
Appellate Body issues report in US — Zeroing (Japan),Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/322abr_e.pdf
Appellate Body issues report in US — Zeroing (Japan),Summary of dispute DS322,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds322_e.htm
Appellate Body issues report in US — Zeroing (Japan),More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report in US — Zeroing (Japan),More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report on EC customs matters,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/315abr-conc_e.pdf
Appellate Body issues report on EC customs matters,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/315abr_e.doc
Appellate Body issues report on EC customs matters,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/315abr_e.pdf
Appellate Body issues report on EC customs matters,Summary of dispute DS315,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds315_e.htm
Appellate Body issues report on EC customs matters,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on EC customs matters,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Mr David Unterhalter sworn-in as new Appellate Body Member,Press release,https://www.wto.org/english/news_e/pres06_e/pr451_e.htm
Appellate Body issues report on compliance in Canada-US lumber dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/264abrw-conc_e.pdf
Appellate Body issues report on compliance in Canada-US lumber dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/264abrw_e.doc
Appellate Body issues report on compliance in Canada-US lumber dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/264abrw_e.pdf
Appellate Body issues report on compliance in Canada-US lumber dispute,Summary of dispute DS264,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds264_e.htm
Appellate Body issues report on compliance in Canada-US lumber dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on compliance in Canada-US lumber dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
WTO appoints new Appellate Body Member,Press release,https://www.wto.org/english/news_e/pres06_e/pr448_e.htm
Appellate Body issues report on EC-US anti-dumping dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/294abr-conc_e.pdf
Appellate Body issues report on EC-US anti-dumping dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/294abr_e.doc
Appellate Body issues report on EC-US anti-dumping dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/294abr_e.pdf
Appellate Body issues report on EC-US anti-dumping dispute,Summary of dispute DS294,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds294_e.htm
Appellate Body issues report on EC-US anti-dumping dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on EC-US anti-dumping dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report on compliance in softwood lumber dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/277abrw_conc_e.pdf
Appellate Body issues report on compliance in softwood lumber dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/277abrw_e.doc
Appellate Body issues report on compliance in softwood lumber dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/277abrw_e.pdf
Appellate Body issues report on compliance in softwood lumber dispute,Summary of dispute DS277,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds277_e.htm
Appellate Body issues report on compliance in softwood lumber dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on compliance in softwood lumber dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report in sweetener dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/308abr_conc_e.pdf
Appellate Body issues report in sweetener dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/308abr_e.doc
Appellate Body issues report in sweetener dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/308abr_e.pdf
Appellate Body issues report in sweetener dispute,Summary of dispute DS308,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds308_e.htm
Appellate Body issues report in sweetener dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report in sweetener dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
WTO issues arbitrator's award in chicken cuts dispute,The decision of the Arbitrator in Word format,https://www.wto.org/english/tratop_e/dispu_e/269_286_arb_e.doc
WTO issues arbitrator's award in chicken cuts dispute,The decision of the Arbitrator in pdf format,https://www.wto.org/english/tratop_e/dispu_e/269_286_arb_e.pdf
WTO issues arbitrator's award in chicken cuts dispute,Summary of dispute DS269,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds269_e.htm
WTO issues arbitrator's award in chicken cuts dispute,Summary of dispute DS286,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds286_e.htm
WTO issues arbitrator's award in chicken cuts dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
WTO issues arbitrator's award in chicken cuts dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues report on compliance in FSC dispute,Just the findings and conclusions in pdf format,https://www.wto.org/english/tratop_e/dispu_e/108abrw2_conc_e.pdf
Appellate Body issues report on compliance in FSC dispute,Full Appellate Body Report in Word format,https://www.wto.org/english/tratop_e/dispu_e/108abrw2_e.doc
Appellate Body issues report on compliance in FSC dispute,Full Appellate Body Report in pdf format,https://www.wto.org/english/tratop_e/dispu_e/108abrw2_e.pdf
Appellate Body issues report on compliance in FSC dispute,Summary of dispute DS108,https://www.wto.org/english/tratop_e/dispu_e/cases_e/ds108_e.htm
Appellate Body issues report on compliance in FSC dispute,More on the Appellate Body,https://www.wto.org/english/tratop_e/dispu_e/appellate_body_e.htm
Appellate Body issues report on compliance in FSC dispute,More on dispute settlement,https://www.wto.org/english/tratop_e/dispu_e/dispu_e.htm
Appellate Body issues Annual Report,Annual Report for 2005,https://www.wto.org/english/tratop_e/dispu_e/wt_ab5_e.doc
Appellate Body issues Annual Report,Communication to the DSB Chair,https://www.wto.org/english/tratop_e/dispu_e/wt_ab6_e.doc
DG Lamy notes with sadness the passing of Appellate Body Member Lockhart,Press release,https://www.wto.org/english/news_e/pres06_e/pr432_e.htm
