title,type,url
DDG Paugam commends STDF’s broad impact on catalysing SPS capacity development,News item,https://www.wto.org/english/news_e/news21_e/stdf_14oct21_e.htm
West African nations urged to use regional value chains as means to diversify exports,News item,https://www.wto.org/english/news_e/news21_e/mark_11oct21_e.htm
"Aid for Trade monitoring exercise to look into sustainability, women’s economic empowerment",News item,https://www.wto.org/english/news_e/news21_e/aid_22oct21_e.htm
Online workshop on import licensing concludes,News item,https://www.wto.org/english/news_e/news21_e/impl_06oct21_e.htm
WTO members mark 20th anniversary of the Advisory Centre on WTO Law,News item,https://www.wto.org/english/news_e/news21_e/acwl_27sep21_e.htm
"Lithuania gives EUR 30,000 to strengthen developing countries’ negotiating capacities",Press release,https://www.wto.org/english/news_e/pres21_e/pr888_e.htm
"Access to COVID-19 vaccine, ministerial outcomes key to driving development in LLDCs",News item,https://www.wto.org/english/news_e/news21_e/ddgxz_23sep21_e.htm
DDG Zhang calls for symbiotic relationship between trade and development,News item,https://www.wto.org/english/news_e/news21_e/ddgxz_17sep21_e.htm
The fourth South-South Dialogue on LDCs and Development: Reinforcing the multilateral trading system for development,Speech,https://www.wto.org/english/news_e/spno_e/spno14_e.htm
DG Okonjo-Iweala calls on WTO members to deliver tangible outcomes for LDCs at MC12,News item,https://www.wto.org/english/news_e/news21_e/dgno_17sep21_e.htm
Sweden donates CHF 2 million to help developing countries strengthen negotiating skills,Press release,https://www.wto.org/english/news_e/pres21_e/pr887_e.htm
"Investment facilitation talks address S&DT, technical assistance and sustainable investment",News item,https://www.wto.org/english/news_e/news21_e/infac_15sep21_e.htm
"Korea contributes CHF 290,000 to help developing countries participate in global trade",Press release,https://www.wto.org/english/news_e/pres21_e/pr886_e.htm
"United States gives USD 600,000 to boost negotiating capacities in developing countries",Press release,https://www.wto.org/english/news_e/pres21_e/pr885_e.htm
STDF Annual Report highlights efforts to boost SPS capacity despite pandemic challenges,News item,https://www.wto.org/english/news_e/news21_e/stdf_02aug21_e.htm
"Ireland gives EUR 440,000 to help developing countries better participate in world trade",Press release,https://www.wto.org/english/news_e/pres21_e/pr884_e.htm
"Separate Customs Territory of Taiwan, Penghu, Kinmen and Matsu gives CHF 144,000 to help LDCs engage in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres21_e/pr883_e.htm
Members discuss economic and trade impact of natural disasters on small economies,News item,https://www.wto.org/english/news_e/news21_e/devel_06jul21_e.htm
Trade can help put UN Sustainable Development Goals back on track: DG Okonjo-Iweala,News item,https://www.wto.org/english/news_e/news21_e/sdgs_06jul21_e.htm
Chair encourages members to make additional efforts to facilitate LDC exports,News item,https://www.wto.org/english/news_e/news21_e/devel_02jul21_e.htm
"WTO members continue review of LDC services waiver, e-commerce work programme",News item,https://www.wto.org/english/news_e/news21_e/serv_01jul21_e.htm
"Germany pledges EUR 150,000 to help developing countries meet farm trade standards",Press release,https://www.wto.org/english/news_e/pres21_e/pr882_e.htm
WTO members agree to extend TRIPS transition period for LDCs until 1 July 2034,News item,https://www.wto.org/english/news_e/news21_e/trip_30jun21_e.htm
Members debate next steps for advancing work of development committee,News item,https://www.wto.org/english/news_e/news21_e/devel_23jun21_e.htm
"New Zealand donates CHF 50,000 to help LDCs take part in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres21_e/pr881_e.htm
EIF Annual Report highlights resilience of poorest countries despite COVID-19 crisis,News item,https://www.wto.org/english/news_e/news21_e/if_25jun21_e.htm
Norway commits NOK 45 million to EIF to spur economic recovery in least-developed countries,News item,https://www.wto.org/english/news_e/news21_e/if_22jun21_e.htm
Chair to explore potential next steps on special treatment for developing countries talks,News item,https://www.wto.org/english/news_e/news21_e/devel_18jun21_e.htm
"Canada pledges CAD 193,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres21_e/pr880_e.htm
EU donates EUR 1 million to enhance developing countries’ negotiating skill-set,Press release,https://www.wto.org/english/news_e/pres21_e/pr879_e.htm
WTO members consider how to monitor Aid for Trade for 2022 Global Review,News item,https://www.wto.org/english/news_e/news21_e/aid_17jun21_e.htm
"Finland gives EUR 1,025,000 to deepen developing countries’ participation in trading system",Press release,https://www.wto.org/english/news_e/pres21_e/pr878_e.htm
Members approach text-based discussions for an urgent IP response to COVID-19,News item,https://www.wto.org/english/news_e/news21_e/trip_09jun21_e.htm
DG Okonjo-Iweala calls for enhancing LDCs’ integration in global services trade,News item,https://www.wto.org/english/news_e/news21_e/serv_04jun21_e.htm
WTO launches first online Regional Trade Policy Course for Africa,News item,https://www.wto.org/english/news_e/news21_e/tech_17may21_e.htm
EIF launches policy briefs to develop trade opportunities for least-developed countries,News item,https://www.wto.org/english/news_e/news21_e/if_04may21_e.htm
Future of special treatment for developing countries talks lies in members’ hands — chair,News item,https://www.wto.org/english/news_e/news21_e/XX_27apr21_e.htm
WTO examines progress in landlocked developing countries’ trade performance,News item,https://www.wto.org/english/news_e/news21_e/devel_26apr21_e.htm
"Members note sharp downturn in LDCs’ trade, discuss role of trade in eradicating poverty",News item,https://www.wto.org/english/news_e/news21_e/devel_19apr21_e.htm
France contributes approximately EUR 6 million to help developing countries deepen trade expertise,Press release,https://www.wto.org/english/news_e/pres21_e/pr877_e.htm
WTO committee explores initiatives to increase developing countries’ trading capacities,News item,https://www.wto.org/english/news_e/news21_e/devel_29mar21_e.htm
Informal Dialogue on Plastics Pollution kicks off again,News item,https://www.wto.org/english/news_e/news21_e/tessd_29mar21_e.htm
Training course on trade in services for acceding governments concludes,News item,https://www.wto.org/english/news_e/news21_e/tra_26mar21_e.htm
WTO holds online discussion on trade issues in Arab and Middle Eastern region,News item,https://www.wto.org/english/news_e/news21_e/tech_24mar21_e.htm
WTO and Enhanced Integrated Framework announce winner of photo contest on COVID-19 and trade,News item,https://www.wto.org/english/news_e/news21_e/aid_24mar21_e.htm
Post-COVID-19 recovery must not leave anyone behind — DG Okonjo-Iweala at Aid for Trade event,News item,https://www.wto.org/english/news_e/news21_e/aid_23mar21_e.htm
New WTO report examines ways of increasing Africa’s trading capacities,News item,https://www.wto.org/english/news_e/news21_e/publ_23mar21_e.htm
Finland gives EUR 2 million to EIF to help poorest countries harness benefits of trade,Press release,https://www.wto.org/english/news_e/pres21_e/pr875_e.htm
"Members discuss TRIPS waiver, LDC transition period and green tech role for small business",News item,https://www.wto.org/english/news_e/news21_e/trip_11mar21_e.htm
Workshop looks at incentives for technology transfer to LDCs under TRIPS Agreement,News item,https://www.wto.org/english/news_e/news21_e/tech_18mar21_e.htm
Two internship programmes for developing countries and LDCs get under way,News item,https://www.wto.org/english/news_e/news21_e/stud_05mar21_e.htm
DG Okonjo-Iweala hits the ground running,News item,https://www.wto.org/english/news_e/news21_e/dgno_05mar21_e.htm
"Japan gives CHF 160,000 to help developing countries strengthen negotiating skill-set",Press release,https://www.wto.org/english/news_e/pres21_e/pr873_e.htm
"Japan supports EIF to help poorest countries recover from COVID 19, expand trade capacity",Press release,https://www.wto.org/english/news_e/pres21_e/pr872_e.htm
Programme for Aid-for-Trade Stocktaking Event now online,News item,https://www.wto.org/english/news_e/news21_e/aid_22feb21_e.htm
WTO launches “Trading during the COVID-19 pandemic” photo contest,News item,https://www.wto.org/english/news_e/news21_e/aid_10feb21_e.htm
Chair calls dedicated meetings to solve impasse on special treatment for developing countries,News item,https://www.wto.org/english/news_e/news21_e/devel_12feb21_e.htm
Online executive trade course under way for developing countries,News item,https://www.wto.org/english/news_e/news21_e/tech_04feb21_e.htm
Online Aid for Trade event to examine the impact of COVID-19 on developing countries,News item,https://www.wto.org/english/news_e/news21_e/aid_02feb21_e.htm
"Estonia donates EUR 20,000 to help increase trade know-how in developing economies",Press release,https://www.wto.org/english/news_e/pres21_e/pr871_e.htm
"Austria donates EUR 200,000 to support trade-related academic activities",Press release,https://www.wto.org/english/news_e/pres21_e/pr870_e.htm
Sweden donates SEK 19.2 million to help developing countries participate in global trade,Press release,https://www.wto.org/english/news_e/pres20_e/pr869_e.htm
"Czech Republic gives CZK 550,000 to support implementation of Trade Facilitation Agreement",Press release,https://www.wto.org/english/news_e/pres20_e/pr868_e.htm
WTO launches first online regional trade policy course for Arab and Middle Eastern states,News item,https://www.wto.org/english/news_e/news20_e/tech_16dec20_e.htm
"Ireland gives EUR 350,000 to help developing countries strengthen trading skill-set",Press release,https://www.wto.org/english/news_e/pres20_e/pr867_e.htm
Three internship programmes for developing countries and LDCs conclude in Geneva,News item,https://www.wto.org/english/news_e/news20_e/tra_15dec20_e.htm
Sweden gives SEK 40 million to help developing countries meet farm trade standards,Press release,https://www.wto.org/english/news_e/pres20_e/pr866_e.htm
WTO seeks applications for new phase of Chairs Programme,News item,https://www.wto.org/english/news_e/news20_e/chair_08dec20_e.htm
WTO members consider holding a workshop on preferences for services exporters in LDCs,News item,https://www.wto.org/english/news_e/news20_e/serv_04dec20_e.htm
"Germany, Estonia contribute to EIF to help poorest countries expand role in world trade",News item,https://www.wto.org/english/news_e/news20_e/if_03dec20_e.htm
"China pledges USD 500,000 to support WTO accession and least developed countries",Press release,https://www.wto.org/english/news_e/pres20_e/pr865_e.htm
EIF launches virtual campaign to help ramp up trade in least-developed countries,News item,https://www.wto.org/english/news_e/news20_e/if_25nov20_e.htm
New dynamic dashboards show progress in implementing WTO training programmes,News item,https://www.wto.org/english/news_e/news20_e/tech_20nov20_e.htm
WTO members discuss implementation of preferential rules of origin for LDCs,News item,https://www.wto.org/english/news_e/news20_e/rule_13nov20_e.htm
WTO concludes first online regional trade policy course for Caribbean states,News item,https://www.wto.org/english/news_e/news20_e/XX_17nov20_e.htm
Least developed countries hit hard by trade downturn triggered by COVID-19 pandemic,News item,https://www.wto.org/english/news_e/news20_e/devel_11nov20_e.htm
WTO members highlight key role of investment to increase small economies’ trading capacity,News item,https://www.wto.org/english/news_e/news20_e/devel_02nov20_e.htm
New portal reveals progress in attaining trade-related Sustainable Development Goals,News item,https://www.wto.org/english/news_e/news20_e/sdgs_20oct20_e.htm
Denmark gives DKK 8 million to help developing countries participate in farm trade,Press release,https://www.wto.org/english/news_e/pres20_e/pr864_e.htm
"WTO members discuss contributions to Aid for Trade, approve stocktaking event on COVID-19 impact",News item,https://www.wto.org/english/news_e/news20_e/aid_13oct20_e.htm
Members address proposal to advance discussions on preferences for LDC service suppliers,News item,https://www.wto.org/english/news_e/news20_e/serv_02oct20_e.htm
"Estonia donates EUR 20,000 to help developing countries enhance trading capacities",Press release,https://www.wto.org/english/news_e/pres20_e/pr863_e.htm
WTO members discuss technical assistance and training activities for developing countries,News item,https://www.wto.org/english/news_e/news20_e/tech_05oct20_e.htm
WTO members review four regional trade agreements between developing countries,News item,https://www.wto.org/english/news_e/news20_e/rta_29sep20_e.htm
WTO members to discuss proposals to enhance special treatment for developing countries,News item,https://www.wto.org/english/news_e/news20_e/devel_21sep20_e.htm
WTO members discuss participation of developing countries in world trade,News item,https://www.wto.org/english/news_e/news20_e/devel_14sep20_e.htm
Members to debate how Aid for Trade can address COVID-19 impact on developing countries,News item,https://www.wto.org/english/news_e/news20_e/devel_09sep20_e.htm
"Germany gives EUR 150,000 to enhance developing countries’ participation in farm trade",Press release,https://www.wto.org/english/news_e/pres20_e/pr861_e.htm
"Liechtenstein donates CHF 40,000 to help developing countries expand trading capacities",Press release,https://www.wto.org/english/news_e/pres20_e/pr860_e.htm
Members discuss reflecting impact of COVID-19 in WTO-led Aid for Trade initiative,News item,https://www.wto.org/english/news_e/news20_e/aid_07jul20_e.htm
EU donates EUR 2 million to enhance developing countries’ trading capacity,Press release,https://www.wto.org/english/news_e/pres20_e/pr859_e.htm
Enhanced Integrated Framework issues 2019 Annual Report,News item,https://www.wto.org/english/news_e/news20_e/if_02jul20_e.htm
WTO report looks at trade developments in poorest countries in wake of COVID-19,News item,https://www.wto.org/english/news_e/news20_e/covid_10jun20_e.htm
New webpage examines link between trade and natural disasters,News item,https://www.wto.org/english/news_e/news20_e/aid_04jun20_e.htm
Members discuss impact of COVID-19 on developing economies’ participation in world trade,News item,https://www.wto.org/english/news_e/news20_e/devel_26may20_e.htm
WTO issues report on trade impacts for WTO members graduating from LDC status,News item,https://www.wto.org/english/news_e/news20_e/rese_08may20_e.htm
"Canada donates CAD 90,000 to help developing countries participate in international trade",Press release,https://www.wto.org/english/news_e/pres20_e/pr857_e.htm
"Canada gives CAD 450,000 to help developing countries take part in farm trade",Press release,https://www.wto.org/english/news_e/pres20_e/pr856_e.htm
"EIF sets up web page, hosts webinars to examine trade impacts of COVID-19 on LDCs",News item,https://www.wto.org/english/news_e/news20_e/if_24apr20_e.htm
WTO launches call for candidates for 2021 Young Professionals Programme,News item,https://www.wto.org/english/news_e/news20_e/ypp_20apr20_e.htm
"Japan donates CHF 125,000 to help LDCs participate effectively in global trade",Press release,https://www.wto.org/english/news_e/pres20_e/pr854_e.htm
Advanced Trade Policy Course concludes at the WTO,News item,https://www.wto.org/english/news_e/news20_e/tra_13mar20_e.htm
DG Azevêdo announces suspension of WTO meetings following confirmation of COVID-19 case,News item,https://www.wto.org/english/news_e/news20_e/dgra_10mar20_e.htm
LDCs seek strengthened mandate for Committee on Rules of Origin,News item,https://www.wto.org/english/news_e/news20_e/roi_05mar20_e.htm
"Korea donates CHF 350,000 to enhance developing countries’ trading skills",Press release,https://www.wto.org/english/news_e/pres20_e/pr852_e.htm
"US donates USD 600,000 to further developing countries’ trading capacities",Press release,https://www.wto.org/english/news_e/pres20_e/pr851_e.htm
"Lithuania donates EUR 50,000 to enhance developing countries’ trading capacity",Press release,https://www.wto.org/english/news_e/pres20_e/pr850_e.htm
"WTO members advance new Aid for Trade work programme, host workshop on rural economy",News item,https://www.wto.org/english/news_e/news20_e/aid_11feb20_e.htm
"Members discuss LDC technology transfer, highlight progress on transparency obligations",News item,https://www.wto.org/english/news_e/news20_e/trip_07feb20_e.htm
Workshop addresses incentives for technology transfer to LDCs under the TRIPS Agreement,News item,https://www.wto.org/english/news_e/news20_e/trip_06feb20_e.htm
WTO organizes regional trade policy course for French-speaking participants in Côte d’Ivoire,News item,https://www.wto.org/english/news_e/news20_e/tra_12feb20_e.htm
DG Azevêdo: ACP’s support is key to strengthen the trading system,News item,https://www.wto.org/english/news_e/news20_e/dgra_31jan20_e.htm
STDF launches 2020-2024 strategy for safe and inclusive trade,News item,https://www.wto.org/english/news_e/news20_e/stdf_30jan20_e.htm
"US gives USD 600,000 to help developing countries comply with farm trade standards",Press release,https://www.wto.org/english/news_e/pres20_e/pr849_e.htm
Advanced Trade Policy Course begins in Geneva,News item,https://www.wto.org/english/news_e/news20_e/tra_31jan20_e.htm
"Austria gives EUR 200,000 to further developing countries’ negotiating capacity",Press release,https://www.wto.org/english/news_e/pres20_e/pr847_e.htm
Germany commits EUR 1.3 million to support trade initiatives in world’s poorest countries,News item,https://www.wto.org/english/news_e/news19_e/if_17dec19_e.htm
Germany gives EUR 1 million to help developing countries enhance negotiating skill-set,Press release,https://www.wto.org/english/news_e/pres19_e/pr846_e.htm
Advanced Trade Policy Course concludes at the WTO,News item,https://www.wto.org/english/news_e/news19_e/tra_04dec19_e.htm
Symposium highlights prominent role of trade in helping deal with natural disasters,News item,https://www.wto.org/english/news_e/news19_e/devel_29nov19_e.htm
Chair urges WTO members to “move forward” on development issues,News item,https://www.wto.org/english/news_e/news19_e/devel_22nov19_e.htm
"Liechtenstein gives CHF 40,000 to enhance developing countries’ participation in world trade",Press release,https://www.wto.org/english/news_e/pres19_e/pr845_e.htm
"China contributes USD 500,000 to support least-developed countries and WTO accession",Press release,https://www.wto.org/english/news_e/pres19_e/pr844_e.htm
Norway gives NOK 20.4 million to reinforce poorer countries’ capacity to trade globally,Press release,https://www.wto.org/english/news_e/pres19_e/pr843_e.htm
WTO members continue efforts to facilitate LDCs’ exports,News item,https://www.wto.org/english/news_e/news19_e/devel_06nov19_e.htm
"WTO prepares for new Aid for Trade work programme, hosts workshop on MSMEs’ access to finance",News item,https://www.wto.org/english/news_e/news19_e/devel_07nov19_e.htm
"Estonia gives EUR 20,000 to help poorer countries improve negotiating skill-set",Press release,https://www.wto.org/english/news_e/pres19_e/pr842_e.htm
DG Azevêdo: Enhanced participation of LDCs in services trade should be key priority,Speech,https://www.wto.org/english/news_e/spra_e/spra288_e.htm
"EIF launches analyses on 4th Industrial Revolution, climate change and trade landscape",News item,https://www.wto.org/english/news_e/news19_e/if_29oct19_e.htm
Norway gives NOK 12 million to help poorer countries take part in multilateral trade talks,Press release,https://www.wto.org/english/news_e/pres19_e/pr841_e.htm
WTO members examine impact of direct shipment requirements on preference use by LDCs,News item,https://www.wto.org/english/news_e/news19_e/roi_18oct19_e.htm
Course for least-developed countries gets under way at the WTO’s headquarters,News item,https://www.wto.org/english/news_e/news19_e/tra_23sep19_e.htm
"Australia donates over AUD 1 million to support SPS standards, LDC role in fisheries talks",Press release,https://www.wto.org/english/news_e/pres19_e/pr839_e.htm
Advanced Trade Policy Course concludes in Geneva,News item,https://www.wto.org/english/news_e/news19_e/tra_26jul19_e.htm
Workshop on trade and environment held in Geneva for least developed countries,News item,https://www.wto.org/english/news_e/news19_e/tra_30jul19_e.htm
DDG Agah: International community must redouble efforts to help meet SDGs,News item,https://www.wto.org/english/news_e/news19_e/sdgs_16jul19_e.htm
Follow-up Session begins for 14th Advanced Course on Sanitary and Phytosanitary Measures,News item,https://www.wto.org/english/news_e/news19_e/tech_10jul19_e.htm
Azevêdo: Let’s ensure Aid for Trade initiative continues to go from strength to strength,Speech,https://www.wto.org/english/news_e/spra_e/spra277_e.htm
Aid for Trade must adapt to evolving needs of least developed countries and the environment,News item,https://www.wto.org/english/news_e/news19_e/gr19_05jul19_e.htm
"Workshop on public health, intellectual property and government procurement for WAEMU Members held in Dakar",News item,https://www.wto.org/english/news_e/news19_e/tra_04jul19_e.htm
"Workshop on public health, intellectual property and government procurement for WAEMU Members held in Dakar",Activity sheet for the course,https://www.wto.org/french/news_f/news19_f/tra_04jul19_f.pdf
Economic diversification and empowerment of women key to bridge development gaps,News item,https://www.wto.org/english/news_e/news19_e/gr19_04jul19_e.htm
“Economic Diversification and the Blue Economy — What Role for a WTO Fisheries Subsidies Agreement?”,Speech,https://www.wto.org/english/news_e/spra_e/spra276_e.htm
DG Azevêdo welcomes Prime Minister Hun Sen of Cambodia to WTO,News item,https://www.wto.org/english/news_e/news19_e/dgra_03jul19_e.htm
More work needed to tackle barriers women entrepreneurs face in trade says DG Azevêdo,Speech,https://www.wto.org/english/news_e/spra_e/spra275_e.htm
DG Azevêdo: E-commerce needs to be a force for inclusion,Speech,https://www.wto.org/english/news_e/spra_e/spra274_e.htm
Aid for Trade Review opens with call to preserve trading system as driver for development,News item,https://www.wto.org/english/news_e/news19_e/gr19_03jul19_e.htm
WTO-IFC publication launch: “Trade Finance and the Compliance Challenge: A Showcase of International Cooperation”,Speech,https://www.wto.org/english/news_e/spra_e/spra273_e.htm
Aid for Trade Global Review — “Seeing Impact and Looking Forward: EIF Past and Future”,Speech,https://www.wto.org/english/news_e/spra_e/spra272_e.htm
Six countries announce USD 13 million to support trade in the world’s poorest countries,News item,https://www.wto.org/english/news_e/news19_e/if_03jul19_e.htm
New WTO-IFC report showcases international cooperation in addressing trade finance gap,News item,https://www.wto.org/english/news_e/news19_e/trfin_03jul19_e.htm
WTO/OECD report highlights unique contribution of TBT/SPS Agreements to regulatory cooperation,News item,https://www.wto.org/english/news_e/news19_e/igo_03jul19_e.htm
OECD-WTO publication launch: “Facilitating Trade through Regulatory Cooperation: The Case of the WTO’s TBT/SPS Agreements and Committees”,Speech,https://www.wto.org/english/news_e/spra_e/spra271_e.htm
Aid for Trade Global Review 2019: Supporting economic diversification and empowerment,Speech,https://www.wto.org/english/news_e/spra_e/spra270_e.htm
Sweden donates SEK 19.2 million to help strengthen developing countries’ capacities in global trade,Press release,https://www.wto.org/english/news_e/pres19_e/pr838_e.htm
DG Azevêdo: ITC is “delivering concrete changes on the ground”,Speech,https://www.wto.org/english/news_e/spra_e/spra269_e.htm
DG Azevêdo: Global cooperation on digital economy vital to unlock trade benefits for women,Speech,https://www.wto.org/english/news_e/spra_e/spra268_e.htm
New EIF policy series highlights key trade issues for least-developed countries,News item,https://www.wto.org/english/news_e/news19_e/if_06jun19_e.htm
Introductory Trade Policy Course for Least Developed Countries concludes in Geneva,News item,https://www.wto.org/english/news_e/news19_e/tra_17may19_e.htm
DG Azevêdo at India’s ministerial meeting: ‘Make your voices heard’ on reform issues,News item,https://www.wto.org/english/news_e/news19_e/dgra_14may19_e.htm
DDG Wolff highlights role of WTO in facilitating agri-food chains,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_13may19_e.htm
UN’s Guterres underscores importance of revitalizing multilateral trade cooperation,News item,https://www.wto.org/english/news_e/news19_e/gc_10may19_e.htm
DG Azevêdo meets with participants of Geneva Week for non-resident members and observers,News item,https://www.wto.org/english/news_e/news19_e/dgra_08may19_e.htm
Report sheds light on impact of digital technologies on global value chains,News item,https://www.wto.org/english/news_e/news19_e/publ_15apr19_e.htm
Members discuss proposal on market access for tourism and related services,News item,https://www.wto.org/english/news_e/news19_e/serv_08apr19_e.htm
Advanced Trade Policy Course concludes at the WTO,News item,https://www.wto.org/english/news_e/news19_e/tra_27mar19_e.htm
Advanced Trade Policy Course concludes at the WTO,Activity sheet for the course,https://www.wto.org/english/news_e/news19_e/tra_27mar19_e.pdf
Japan offers JPY 26 million to strengthen negotiating capacity of poorest members,Press release,https://www.wto.org/english/news_e/pres19_e/pr836_e.htm
DG Azevêdo: Perspectives and priorities of LDCs must be heard in debate on WTO future,News item,https://www.wto.org/english/news_e/news19_e/dgra_04mar19_e.htm
DDG Wolff: More institutional cooperation is needed to address shortages of trade finance,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_01mar19_e.htm
EIF strategic plan seeks to help least developed countries gain more from trade,News item,https://www.wto.org/english/news_e/news19_e/if_26feb19_e.htm
Officials from 15 governments acceding to the WTO take part in 1st seminar on accession rules,News item,https://www.wto.org/english/news_e/news19_e/acc_21feb19_e.htm
DG Azevêdo in Mozambique: the trading system must support LDCs,News item,https://www.wto.org/english/news_e/news19_e/dgra_14feb19_e.htm
DG Azevêdo meets with members of the UN Working Group on business and human rights,News item,https://www.wto.org/english/news_e/news19_e/dgra_08feb19_e.htm
Members welcome Global Review of Aid for Trade preparations,News item,https://www.wto.org/english/news_e/news19_e/gr19_06feb19_e.htm
Advanced Trade Policy Course begins in Geneva,News item,https://www.wto.org/english/news_e/news19_e/tra_01feb19_e.htm
Advanced Trade Policy Course begins in Geneva,Activity sheet for the course,https://www.wto.org/english/news_e/news19_e/progtra_01feb19_e.pdf
"Lithuania gives EUR 20,000 to help developing countries improve negotiating skill-set",Press release,https://www.wto.org/english/news_e/pres19_e/pr834_e.htm
"Austria gives EUR 400,000 to help developing countries take part in trade talks",Press release,https://www.wto.org/english/news_e/pres18_e/pr833_e.htm
"Republic of Korea gives USD 300,000 to deepen negotiating skills of developing countries",Press release,https://www.wto.org/english/news_e/pres18_e/pr832_e.htm
Sweden gives CHF 1 million to help developing countries meet standards for farm trade,Press release,https://www.wto.org/english/news_e/pres18_e/pr831_e.htm
France pledges EUR 4.5 million to strengthen trade skill set of developing countries,Press release,https://www.wto.org/english/news_e/pres18_e/pr830_e.htm
Symposium examines trade issues relating to natural disasters,News item,https://www.wto.org/english/news_e/news18_e/ega_19dec18_e.htm
DG Azevêdo meets non-resident members and observers participating in ‘Geneva Week’,News item,https://www.wto.org/english/news_e/news18_e/devel_11dec18_e.htm
WTO-World Bank joint publication highlights need for policies to maximize trade gains for extreme poor,News item,https://www.wto.org/english/news_e/news18_e/publ_11dec18_e.htm
"US donates USD 600,000 to help developing countries benefit from WTO rules",Press release,https://www.wto.org/english/news_e/pres18_e/pr829_e.htm
Members agree to hold meeting on the use of the LDC Services Waiver,News item,https://www.wto.org/english/news_e/news18_e/serv_07dec18_e.htm
"The Netherlands gives EUR 6,400,000 to enhance developing countries’ trading skills",Press release,https://www.wto.org/english/news_e/pres18_e/pr828_e.htm
Germany gives EUR 1 million to enhance developing countries’ participation in world trade,Press release,https://www.wto.org/english/news_e/pres18_e/pr827_e.htm
Denmark gives DKK 4 million to help developing countries meet standards for farm trade,Press release,https://www.wto.org/english/news_e/pres18_e/pr826_e.htm
"Ireland provides EUR 350,000 to two WTO programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres18_e/pr825_e.htm
"Germany gives EUR 150,000 to help developing countries access agricultural export markets",Press release,https://www.wto.org/english/news_e/pres18_e/pr824_e.htm
Members urge follow-up to Bali decision on monitoring flexibilities for developing countries,News item,https://www.wto.org/english/news_e/news18_e/devel_21nov18_e.htm
Aid for Trade monitoring exercise to review economic diversification and empowerment,News item,https://www.wto.org/english/news_e/news18_e/gr19_08nov18_e.htm
Aid for Trade Global Review 2019 to examine economic diversification and empowerment,News item,https://www.wto.org/english/news_e/news18_e/gr19_02nov18_e.htm
WTO members shed light on challenges of increasing trade for small economies,News item,https://www.wto.org/english/news_e/news18_e/msmes_13nov18_e.htm
DG Azevêdo meets Prime Minister Hun Sen of Cambodia at the WTO,News item,https://www.wto.org/english/news_e/news18_e/dgra_24oct18_e.htm
Advanced Course on Sanitary and Phytosanitary Measures starts in Geneva,News item,https://www.wto.org/english/news_e/news18_e/tra_22oct18_e.htm
Advanced Trade Policy Course gets under way in Geneva,News item,https://www.wto.org/english/news_e/news18_e/tra_19oct18_e.htm
"Workshop promotes comprehensive approach to trade, IP and health disciplines",News item,https://www.wto.org/english/news_e/news18_e/tra_15oct18_e.htm
"Workshop promotes comprehensive approach to trade, IP and health disciplines",Programme,https://www.wto.org/english/news_e/news18_e/tra_15oct18_e.pdf
"Liechtenstein gives CHF 40,000 to deepen negotiating skill-set of developing countries",Press release,https://www.wto.org/english/news_e/pres18_e/pr823_e.htm
"Australia gives CHF 130,000 to help poorest members use trade to achieve sustainable growth",Press release,https://www.wto.org/english/news_e/pres18_e/pr821_e.htm
Azevêdo addresses participants at Geneva Week for non-resident members and observers,Speech,https://www.wto.org/english/news_e/spra_e/spra230_e.htm
"Support remains solid for Aid for Trade financing, WTO members told",News item,https://www.wto.org/english/news_e/news18_e/aid_03jul18_e.htm
DG Azevêdo: “Our efforts in the WTO must translate into real trade gains for LDCs”,Speech,https://www.wto.org/english/news_e/spra_e/spra228_e.htm
"Regional Trade Policy Course concludes in Almaty, Kazakhstan",News item,https://www.wto.org/english/news_e/news18_e/tra_22jun18_e.htm
"WTO “Cotton Day” focuses on assistance for cotton sector, progress in negotiations",News item,https://www.wto.org/english/news_e/news18_e/cdac_26jun18_e.htm
EIF symposium looks at how to make trade more inclusive for LDCs,News item,https://www.wto.org/english/news_e/news18_e/if_13jun18_e.htm
WTO hosts course on priority issues for least-developed countries,News item,https://www.wto.org/english/news_e/news18_e/tra_13jun18_e.htm
DG Azevêdo in Papua New Guinea: ‘WTO gives smaller economies the platform to succeed’,News item,https://www.wto.org/english/news_e/news18_e/dgra_24may18_e.htm
WTO-PIFS Regional Workshop on MC11 Outcomes and Way Forward,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra221_e.htm
DG Azevêdo in Fiji: ‘WTO vital to help Pacific region respond to its unique challenges and opportunities’,News item,https://www.wto.org/english/news_e/news18_e/dgra_22may18_e.htm
DG Azevêdo launches report on role of trade in advancing the Sustainable Development Goals,News item,https://www.wto.org/english/news_e/news18_e/sdgs_03may18_e.htm
Training seminar on trade for journalists from French-speaking African countries concludes at WTO,News item,https://www.wto.org/english/news_e/news18_e/tech_01may18_e.htm
Introductory Trade Policy Course for least-developed countries concludes at the WTO,News item,https://www.wto.org/english/news_e/news18_e/tra_27apr18_e.htm
New research project to examine role of trade in dealing with natural disasters,News item,https://www.wto.org/english/news_e/news18_e/devel_26apr18_e.htm
