title,type,url
Director-General Okonjo-Iweala hails breakthrough on TRIPS COVID-19 solution,News item,https://www.wto.org/english/news_e/news22_e/dgno_16mar22_e.htm
DG Okonjo-Iweala welcomes project in support of African Continental Free Trade Area,News item,https://www.wto.org/english/news_e/news22_e/if_10mar22_e.htm
Prime Minister of Barbados to be first guest speaker in WTO Presidential Lecture Series,News item,https://www.wto.org/english/news_e/news22_e/gen_09mar22_e.htm
WTO Secretariat initiates gender equality and inclusion audit on International Women’s Day,News item,https://www.wto.org/english/news_e/news22_e/devel_08mar22_e.htm
DG Okonjo-Iweala: Women must be at the centre of trade for a more prosperous future,News item,https://www.wto.org/english/news_e/news22_e/dgno_08mar22_e.htm
"International organizations discuss how to ensure rapid delivery, administration of COVID-19 vaccines",News item,https://www.wto.org/english/news_e/news22_e/igo_04mar22_e.htm
WTO to host Global Supply Chains Forum to explore ways of easing disruptions to trade,News item,https://www.wto.org/english/news_e/news22_e/miwi_04mar22_e.htm
DG Okonjo-Iweala issues statement on Ukraine,News item,https://www.wto.org/english/news_e/spno_e/spno23_e.htm
Supply chain resilience highlighted at fifth anniversary of Trade Facilitation Agreement,News item,https://www.wto.org/english/news_e/news22_e/fac_22feb22_e.htm
"WTO Chairs Programme discusses research plans, networking and needs of policy makers",News item,https://www.wto.org/english/news_e/news22_e/chair_17feb22_e.htm
DG Okonjo-Iweala: Climate-related trade policies must focus on needs of most vulnerable,Speech,https://www.wto.org/english/news_e/spno_e/spno22_e.htm
High-level dialogue takes stock of Arab countries’ ongoing WTO accessions,News item,https://www.wto.org/english/news_e/news22_e/acc_09feb22_e.htm
DG Okonjo-Iweala welcomes new cohort of WTO young professionals,News item,https://www.wto.org/english/news_e/news22_e/ypp_02feb22_e.htm
"WHO, WIPO, WTO heads chart future cooperation on pandemic response",News item,https://www.wto.org/english/news_e/news22_e/igo_01feb22_e.htm
DG Okonjo-Iweala tells sustainability conference “trade is part of the solution to challenges we face”,News item,https://www.wto.org/english/news_e/news22_e/dgno_28jan22_e.htm
Members discuss way forward in dedicated meeting on WTO pandemic response,News item,https://www.wto.org/english/news_e/news22_e/gc_27jan22_e.htm
"General Council discusses convening of Ministerial Conference, advancing work agenda",News item,https://www.wto.org/english/news_e/news22_e/gc_25jan22_e.htm
New study explores role of trade in strengthening developing countries’ economic resilience,News item,https://www.wto.org/english/news_e/news22_e/devel_25jan22_e.htm
"DG Okonjo-Iweala calls on ministers to step up negotiating efforts, harvest outcomes",News item,https://www.wto.org/english/news_e/news22_e/dgno_21jan22_e.htm
Tenth China Round Table looks at impact of 10 years of China Programme on LDC accessions,News item,https://www.wto.org/english/news_e/news22_e/acc_20jan22_e.htm
"Austria gives EUR 200,000 to boost developing countries’ trade expertise via chairs network",Press release,https://www.wto.org/english/news_e/pres22_e/pr897_e.htm
WTO report looks into steps taken to boost LDCs’ participation in international trade,News item,https://www.wto.org/english/news_e/news22_e/devel_19jan22_e.htm
General Council discusses India’s call for virtual ministerial meeting on pandemic response,News item,https://www.wto.org/english/news_e/news22_e/gc_10jan22_e.htm
"International organizations discuss how to improve access to COVID vaccines, countermeasures",News item,https://www.wto.org/english/news_e/news21_e/covid_22dec21_e.htm
"Launch event of ministerial statements on trade, environment and sustainable development",Speech,https://www.wto.org/english/news_e/spno_e/spno20_e.htm
"DG Okonjo-Iweala: WTO rules can support fight against corruption, illicit trade and enhance transparency",Speech,https://www.wto.org/english/news_e/spno_e/spno21_e.htm
High-Level Forum marks 20 years of China’s WTO membership,News item,https://www.wto.org/english/news_e/news21_e/acc_10dec21_e.htm
20 Years of China’s WTO Membership: Integration & Development — High-level Opening session (virtual),Speech,https://www.wto.org/english/news_e/spno_e/spno19_e.htm
Monitoring report shows continued but slow rollback of COVID-19 related trade restrictions,News item,https://www.wto.org/english/news_e/news21_e/trdev_09dec21_e.htm
"DG Okonjo-Iweala bids farewell to internship, young professionals participants",News item,https://www.wto.org/english/news_e/news21_e/ypp_07dec21_e.htm
"DG calls on members to agree on pandemic response, fisheries subsidies by end-February",News item,https://www.wto.org/english/news_e/news21_e/hod_02dec21_e.htm
"WTO, IFC heads agree to enhance cooperation on trade finance",News item,https://www.wto.org/english/news_e/news21_e/igo_29nov21_e.htm
DG Okonjo-Iweala briefs members on work to support equitable access to COVID-19 vaccines,News item,https://www.wto.org/english/news_e/news21_e/dgno_26nov21_e.htm
DG Okonjo-Iweala briefs civil society organizations ahead of 12th Ministerial Conference,News item,https://www.wto.org/english/news_e/news21_e/ngo_24nov21_e.htm
"LDC members exchange views, experiences on impact of graduation",News item,https://www.wto.org/english/news_e/news21_e/ldcs_12nov21_e.htm
“Development issues should be at the heart of work at the WTO“— DG Okonjo-Iweala,News item,https://www.wto.org/english/news_e/news21_e/devel_10nov21_e.htm
Revised fisheries subsidies text kicks off intensified negotiations ahead of MC12,News item,https://www.wto.org/english/news_e/news21_e/fish_08nov21_e.htm
Scientists urging members to reach MC12 fishing subsidies agreement present letter to DG Okonjo-Iweala,News item,https://www.wto.org/english/news_e/news21_e/fish_05nov21_e.htm
DG Okonjo-Iweala highlights trade’s role in ambitious and just climate action at COP26,News item,https://www.wto.org/english/news_e/news21_e/clim_02nov21_e.htm
Virtual Trade Dialogues with Business — “Trade 4 Climate”,Speech,https://www.wto.org/english/news_e/spno_e/spno18_e.htm
DG Okonjo-Iweala welcomes constructive talks during visit to India,News item,https://www.wto.org/english/news_e/news21_e/dgno_22oct21_e.htm
LDC trade ministers adopt declaration on trade-related priorities ahead of MC12,News item,https://www.wto.org/english/news_e/news21_e/devel_19oct21a_e.htm
"DG Ngozi Okonjo-Iweala welcomes the Head of Government of Mali, H.E. Mr Choguel Kokalla Maïga, to the WTO",News item,https://www.wto.org/english/news_e/news21_e/dgno_08oct21_e.htm
DG Okonjo-Iweala on World Cotton Day: Cotton is crucial for sustainable development,News item,https://www.wto.org/english/news_e/news21_e/cott_07oct21_e.htm
DG Okonjo-Iweala welcomes participants to 2021 Public Forum,News item,https://www.wto.org/english/news_e/news21_e/pf21_28sep21_e.htm
Public Forum 2021: Introductory remarks by DG Okonjo-Iweala,Speech,https://www.wto.org/english/news_e/spno_e/spno16_e.htm
DG Okonjo-Iweala launches discussion on “trade for peace” at Geneva Trade Week,News item,https://www.wto.org/english/news_e/news21_e/acc_27sep21_e.htm
Geneva Trade Week 2021 Opening Plenary — Trade for Peace,Speech,https://www.wto.org/english/news_e/spno_e/spno17_e.htm
DG Okonjo-Iweala: Vaccine policy key to sustainable economic and trade recovery,Speech,https://www.wto.org/english/news_e/spno_e/spno15_e.htm
DG Okonjo-Iweala: Leverage trade to build sustainable food systems,News item,https://www.wto.org/english/news_e/news21_e/dgno_24sep21_e.htm
DG Okonjo-Iweala encouraged by support voiced for WTO during US visit,News item,https://www.wto.org/english/news_e/news21_e/dgno_27sep21_e.htm
DG Okonjo-Iweala calls on WTO members to deliver tangible outcomes for LDCs at MC12,News item,https://www.wto.org/english/news_e/news21_e/dgno_17sep21_e.htm
The fourth South-South Dialogue on LDCs and Development: Reinforcing the multilateral trading system for development,Speech,https://www.wto.org/english/news_e/spno_e/spno14_e.htm
"International organizations, vaccine manufacturers agree to intensify cooperation to deliver COVID-19 vaccines",News item,https://www.wto.org/english/news_e/news21_e/covid_16sep21_e.htm
WTO report: Full trade recovery at risk without equitable vaccine roll-out,News item,https://www.wto.org/english/news_e/news21_e/trdev_29jul21_e.htm
Informal Trade Policy Review Body meeting — Trade Monitoring Report,Speech,https://www.wto.org/english/news_e/spno_e/spno13_e.htm
High-Level Dialogue on “Expanding COVID-19 vaccine manufacture to promote equitable access”,Speech,https://www.wto.org/english/news_e/spno_e/spno12_e.htm
WHO-WTO dialogue steps up efforts for increased COVID-19 vaccine production and equitable access,News item,https://www.wto.org/english/news_e/news21_e/igo_21jul21_e.htm
WTO members edge closer to fisheries subsidies agreement,News item,https://www.wto.org/english/news_e/news21_e/fish_15jul21_e.htm
DG Okonjo-Iweala welcomes progress on investment facilitation,News item,https://www.wto.org/english/news_e/news21_e/infac_13jul21_e.htm
WTO DG and chair brief NGOs ahead of turning point in fishing subsidies negotiations,News item,https://www.wto.org/english/news_e/news21_e/fish_12jul21_e.htm
DG Okonjo-Iweala highlights vital role of trade for global food security,News item,https://www.wto.org/english/news_e/news21_e/dgno_06jul21_e.htm
Trade can help put UN Sustainable Development Goals back on track: DG Okonjo-Iweala,News item,https://www.wto.org/english/news_e/news21_e/sdgs_06jul21_e.htm
Negotiating Group on Rules — Fisheries subsidies meeting at heads of delegation level to present revised chair text,Speech,https://www.wto.org/english/news_e/spno_e/spno11_e.htm
"WHO, WIPO, WTO map out further collaboration to tackle COVID-19 pandemic",News item,https://www.wto.org/english/news_e/news21_e/igo_23jun21_e.htm
WTO members review CPTPP at 100th session of Committee on Regional Trade Agreements,News item,https://www.wto.org/english/news_e/news21_e/rta_22jun21_e.htm
100th session of the Committee on Regional Trade Agreements,Speech,https://www.wto.org/english/news_e/spno_e/spno10_e.htm
DG Okonjo-Iweala welcomes resolution in US-EU aircraft subsidy disputes,News item,https://www.wto.org/english/news_e/news21_e/disp_15jun21_e.htm
WTO members urged to hasten towards fisheries subsidies compromise in stocktaking meeting,News item,https://www.wto.org/english/news_e/news21_e/fish_14jun21_e.htm
"The Director-General welcomes the Head of Government of Tunisia, H.E. Mr. Mechichi, to the WTO",News item,https://www.wto.org/english/news_e/news21_e/dgno_10jun21_e.htm
DG Okonjo-Iweala welcomes President Kaljulaid of Estonia to the WTO,News item,https://www.wto.org/english/news_e/news21_e/dgno_09jun21_e.htm
DG Okonjo-Iweala calls for enhancing LDCs’ integration in global services trade,News item,https://www.wto.org/english/news_e/news21_e/serv_04jun21_e.htm
DG Okonjo-Iweala calls on WTO members to tackle vaccine inequity,News item,https://www.wto.org/english/news_e/news21_e/dgno_21may21_e.htm
DG calls for action on trade finance,News item,https://www.wto.org/english/news_e/news21_e/trfin_17may21_e.htm
"DG Okonjo-Iweala talks COVID response, recovery with Italian officials",News item,https://www.wto.org/english/news_e/news21_e/dgno_11may21_e.htm
Statement of Director-General Ngozi Okonjo-Iweala on USTR Tai’s statement on the TRIPS waiver,News item,https://www.wto.org/english/news_e/news21_e/dgno_06may21_e.htm
General Council,Speech,https://www.wto.org/english/news_e/spno_e/spno9_e.htm
DG Okonjo-Iweala underlines urgent need to address equitable access to vaccines,News item,https://www.wto.org/english/news_e/news21_e/gc_05may21_e.htm
Members discuss contours of potential MC12 deliverables,News item,https://www.wto.org/english/news_e/news21_e/hod_03may21_e.htm
WTO saddened by passing of former Deputy Director-General Miguel Rodríguez Mendoza,News item,https://www.wto.org/english/news_e/news21_e/gen_26apr21_e.htm
Ministerial meeting eyed for July as fisheries subsidies negotiations enter final phase,News item,https://www.wto.org/english/news_e/news21_e/fish_21apr21_e.htm
Negotiating Group on Rules — fisheries subsidies: Informal open-ended meeting at heads of delegation level,Speech,https://www.wto.org/english/news_e/spno_e/spno8_e.htm
DG Okonjo-Iweala calls for follow-up action after WTO vaccine equity event,News item,https://www.wto.org/english/news_e/news21_e/dgno_14apr21_e.htm
Chair Summary following “COVID-19 and Vaccine Equity: What Can the WTO Contribute?”,Speech,https://www.wto.org/english/news_e/spno_e/spno7_e.htm
DG Okonjo-Iweala: Equitable vaccine access key to sustained recovery for growth and trade,News item,https://www.wto.org/english/news_e/news21_e/dgno_13apr21_e.htm
Negotiating Group on Rules — Fisheries Subsidies: Plenary meeting at the level of Heads of Delegation,Speech,https://www.wto.org/english/news_e/spno_e/spno6_e.htm
DG calls on WTO members to narrow remaining gaps in fisheries subsidies negotiations,News item,https://www.wto.org/english/news_e/news21_e/fish_12apr21_e.htm
Trade forecast press conference,Speech,https://www.wto.org/english/news_e/spno_e/spno5_e.htm
Director-General urges WTO members to deliver concrete results this year,News item,https://www.wto.org/english/news_e/news21_e/dgno_30mar21_e.htm
DG Okonjo-Iweala: Action on trade can help alleviate debt pressures for poorest countries,Speech,https://www.wto.org/english/news_e/spno_e/spno4_e.htm
Aid for Trade Stocktaking Event,Speech,https://www.wto.org/english/news_e/spno_e/spno3_e.htm
DG Okonjo-Iweala continues outreach to members with Ottawa Group ministers,News item,https://www.wto.org/english/news_e/news21_e/dgno_22mar21_e.htm
Director-General concludes successful official visit to Nigeria,News item,https://www.wto.org/english/news_e/news21_e/dgno_18mar21_e.htm
DG Okonjo-Iweala makes official visit to Nigeria,News item,https://www.wto.org/english/news_e/news21_e/dgno_15mar21_e.htm
DG calls on COVID-19 vaccine manufacturers to increase production in developing countries,News item,https://www.wto.org/english/news_e/news21_e/dgno_09mar21_e.htm
International Women’s Day: Focus on women for a stronger recovery,News item,https://www.wto.org/english/news_e/news21_e/women_08mar21_e.htm
2021 WTO International Women’s Day: “Women in Leadership: Achieving an Equal Future in a COVID-19 World”,Speech,https://www.wto.org/english/news_e/spno_e/spno2_e.htm
DG Okonjo-Iweala hits the ground running,News item,https://www.wto.org/english/news_e/news21_e/dgno_05mar21_e.htm
DG Okonjo-Iweala: WTO can deliver results if members “accept we can do things differently”,Speech,https://www.wto.org/english/news_e/spno_e/spno1_e.htm
DDG Wolff calls on members to work with new Director-General to reform WTO,News item,https://www.wto.org/english/news_e/news21_e/ddgaw_25feb21_e.htm
Statement by the Chair of the General Council,News item,https://www.wto.org/english/news_e/news21_e/gc_16feb21_e.htm
History is made: Ngozi Okonjo-Iweala chosen as Director-General,News item,https://www.wto.org/english/news_e/news21_e/dgno_15feb21_e.htm
