title,type,url
Working Party seals the deal on Russia’s membership negotiations,Audio: Chairperson Stefán Haukur Jóhannesson’s concluding comments,https://www.wto.org/audio/2011_11_10_russia_wp_johannesson_closing.mp3
Working Party seals the deal on Russia’s membership negotiations,Audio: Press conference,https://www.wto.org/audio/2011_11_10_russia_lamy_pc.mp3
Working Party adopts Samoa’s membership package,News item,https://www.wto.org/english/news_e/news11_e/acc_wsm_28oct11_e.htm
WTO to hold formal Working Party meeting on Russia’s accession,News item,https://www.wto.org/english/news_e/news11_e/acc_rus_27oct11_e.htm
WTO welcomes Vanuatu as a new member,News item,https://www.wto.org/english/news_e/news11_e/acc__26oct11_e.htm
WTO welcomes Vanuatu as a new member,Audio: Pascal Lamy statement,https://www.wto.org/audio/2011_10_26_gc_lamy_stat_vut.mp3
WTO welcomes Vanuatu as a new member,Audio: Statement by H. E. Mr. Ham Lini Vanuaroroa,https://www.wto.org/audio/2011_10_26_gc_vanuaroroa_stat.mp3
Serbia’s accession is steadily moving towards end game,News item,https://www.wto.org/english/news_e/news11_e/acc_srb_30sep11_e.htm
Serbia’s accession is steadily moving towards end game,More on Serbia,https://www.wto.org/english/thewto_e/acc_e/a1_serbia_e.htm
Serbia’s accession is steadily moving towards end game,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Bosnia and Herzegovina’s accession continues to move forward,News item,https://www.wto.org/english/news_e/news11_e/acc_bih_28sep11_e.htm
Bosnia and Herzegovina’s accession continues to move forward,More on Bosnia and Herzegovina,https://www.wto.org/english/thewto_e/acc_e/a1_bosnie_e.htm
Bosnia and Herzegovina’s accession continues to move forward,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Tajikistan moves one more step towards membership,News item,https://www.wto.org/english/news_e/news11_e/acc_tjk_05jul11_e.htm
Tajikistan moves one more step towards membership,More on Tajikistan,https://www.wto.org/english/thewto_e/countries_e/tajikistan_e.htm
Tajikistan moves one more step towards membership,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Laos membership talks move to first draft of key concluding document,News item,https://www.wto.org/english/news_e/news11_e/acc_lao_29jun11_e.htm
Laos membership talks move to first draft of key concluding document,More on Lao People’s Democratic Republic,https://www.wto.org/english/thewto_e/countries_e/lao_e.htm
Laos membership talks move to first draft of key concluding document,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
"After 3-year break, Ethiopia’s membership talks resume on its trade regime",News item,https://www.wto.org/english/news_e/news11_e/acc_eth_06may11_e.htm
"After 3-year break, Ethiopia’s membership talks resume on its trade regime",More on Ethiopia,https://www.wto.org/english/thewto_e/acc_e/a1_ethiopia_e.htm
"After 3-year break, Ethiopia’s membership talks resume on its trade regime",More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Vanuatu on verge of WTO membership,News item,https://www.wto.org/english/news_e/news11_e/acc_vut_02may11_e.htm
Vanuatu on verge of WTO membership,More on Vanuatu,https://www.wto.org/english/thewto_e/countries_e/vanuatu_e.htm
Vanuatu on verge of WTO membership,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Vanuatu’s accession at final stage,News item,https://www.wto.org/english/news_e/news11_e/acc_vut_04apr11_e.htm
Vanuatu’s accession at final stage,More on Vanuatu,https://www.wto.org/english/thewto_e/countries_e/vanuatu_e.htm
Vanuatu’s accession at final stage,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Serbia’s accession continues to progress,News item,https://www.wto.org/english/news_e/news11_e/acc_srb_17mar11_e.htm
Serbia’s accession continues to progress,More on Serbia,https://www.wto.org/english/thewto_e/acc_e/a1_serbia_e.htm
Serbia’s accession continues to progress,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
WTO shows strong support for Afghanistan’s membership,News item,https://www.wto.org/english/news_e/news11_e/acc_afg_31jan11_e.htm
WTO shows strong support for Afghanistan’s membership,More on Afghanistan,https://www.wto.org/english/thewto_e/countries_e/afghanistan_e.htm
WTO shows strong support for Afghanistan’s membership,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Lamy: New WTO members’ trade growing faster than world average,News item,https://www.wto.org/english/news_e/news10_e/acc_08dec10_e.htm
Tajikistan accelerates its membership negotiations,News item,https://www.wto.org/english/news_e/news10_e/acc_tjk_24nov10_e.htm
Tajikistan accelerates its membership negotiations,More on Tajikistan,https://www.wto.org/english/thewto_e/countries_e/tajikistan_e.htm
Tajikistan accelerates its membership negotiations,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Seychelles resumes membership negotiations,News item,https://www.wto.org/english/news_e/news10_e/acc_syc_22nov10_e.htm
Seychelles resumes membership negotiations,More on the Seychelles,https://www.wto.org/english/thewto_e/countries_e/seychelles_e.htm
Seychelles resumes membership negotiations,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Serbia enters final accession lap,News item,https://www.wto.org/english/news_e/news10_e/acc_srb_20oct10_e.htm
Azerbaijan resumes its accession negotiations,News item,https://www.wto.org/english/news_e/news10_e/acc_aze_18oct10_e.htm
Laos signs two bilateral deals in its membership bid,News item,https://www.wto.org/english/news_e/news10_e/acc_lao_24sep10_e.htm
Laos signs two bilateral deals in its membership bid,More on Lao People’s Democratic Republic,https://www.wto.org/english/thewto_e/countries_e/lao_e.htm
Laos signs two bilateral deals in its membership bid,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
The Bahamas takes first steps towards WTO membership,News item,https://www.wto.org/english/news_e/news10_e/acc_bhs_14sep10_e.htm
The Bahamas takes first steps towards WTO membership,More on the Bahamas,https://www.wto.org/english/thewto_e/acc_e/a1_bahamas_e.htm
The Bahamas takes first steps towards WTO membership,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Working party established on Syria’s WTO membership request,News item,https://www.wto.org/english/news_e/news10_e/gc_04may10_e.htm
Serbia moves closer to accession,News item,https://www.wto.org/english/news_e/news10_e/acc_srb_05mar10_e.htm
Serbia moves closer to accession,More on Serbia,https://www.wto.org/english/thewto_e/acc_e/a1_serbia_e.htm
Serbia moves closer to accession,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Laos turns to future WTO membership commitments,News item,https://www.wto.org/english/news_e/news09_e/acc_lao_14jul09_e.htm
Laos turns to future WTO membership commitments,More on Lao People’s Democratic Republic,https://www.wto.org/english/thewto_e/countries_e/lao_e.htm
Laos turns to future WTO membership commitments,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Bosnia and Herzegovina reports significant progress in bilateral accession talks,News item,https://www.wto.org/english/news_e/news09_e/acc_bih_19mar09_e.htm
Bosnia and Herzegovina reports significant progress in bilateral accession talks,More on Bosnia and Herzegovina,https://www.wto.org/english/thewto_e/acc_e/a1_bosnie_e.htm
Bosnia and Herzegovina reports significant progress in bilateral accession talks,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Progress made in Yemen’s WTO accession,News item,https://www.wto.org/english/news_e/news08_e/acc_yemen_oct08_e.htm
Progress made in Yemen’s WTO accession,More on Yemen,https://www.wto.org/english/thewto_e/countries_e/yemen_e.htm
Progress made in Yemen’s WTO accession,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Cape Verde becomes the WTO’s 153rd member,News item,https://www.wto.org/english/news_e/news08_e/acc_capverde_july08_e.htm
Cape Verde becomes the WTO’s 153rd member,More on Cabo Verde,https://www.wto.org/english/thewto_e/countries_e/cape_verde_e.htm
Cape Verde becomes the WTO’s 153rd member,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Laos’s WTO membership talks gain momentum,News item,https://www.wto.org/english/news_e/news08_e/acc_laos_4july08_e.htm
Laos’s WTO membership talks gain momentum,More on Lao People’s Democratic Republic,https://www.wto.org/english/thewto_e/countries_e/lao_e.htm
Laos’s WTO membership talks gain momentum,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
New online course on accession to the WTO launched,News item,https://www.wto.org/english/news_e/news08_e/etraining_june08_e.htm
Cape Verde to join WTO on 23 July 2008,News item,https://www.wto.org/english/news_e/news08_e/acc_capverde_june08_e.htm
Cape Verde to join WTO on 23 July 2008,More on Cabo Verde,https://www.wto.org/english/thewto_e/countries_e/cape_verde_e.htm
Cape Verde to join WTO on 23 July 2008,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Ukraine becomes the WTO’s 152nd member,News item,https://www.wto.org/english/news_e/news08_e/acc_urk_may08_e.htm
Ukraine becomes the WTO’s 152nd member,More on Ukraine,https://www.wto.org/english/thewto_e/countries_e/ukraine_e.htm
Ukraine becomes the WTO’s 152nd member,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Ukraine to join WTO on 16 May 2008,News item,https://www.wto.org/english/news_e/news08_e/acc_ukraine_apr08_e.htm
Ukraine to join WTO on 16 May 2008,More on Ukraine,https://www.wto.org/english/thewto_e/countries_e/ukraine_e.htm
Ukraine to join WTO on 16 May 2008,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Working Party reviews Iraq’s trade legislation,News item,https://www.wto.org/english/news_e/news08_e/acc_iraq_april08_e.htm
Working Party reviews Iraq’s trade legislation,More on Iraq,https://www.wto.org/english/thewto_e/acc_e/a1_iraq_e.htm
Working Party reviews Iraq’s trade legislation,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
General Council establishes working party for Equatorial Guinea,News item,https://www.wto.org/english/news_e/news08_e/acc_equatorial_guinea_feb08_e.htm
General Council establishes working party for Equatorial Guinea,More on Equatorial Guinea,https://www.wto.org/english/thewto_e/acc_e/a1_equatorial_guinea_e.htm
General Council establishes working party for Equatorial Guinea,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
WTO welcomes Ukraine as a new member,Press release,https://www.wto.org/english/news_e/pres08_e/pr511_e.htm
WTO welcomes Ukraine as a new member,Statement by the Director-General to the General Council on the Accesion of Ukraine,https://www.wto.org/english/news_e/sppl_e/sppl84_e.htm
Working Party adopts Ukraine’s ‘accession package’,News item,https://www.wto.org/english/news_e/news08_e/acc_ukr_28jan2008_e.htm
Working Party adopts Ukraine’s ‘accession package’,More on Ukraine,https://www.wto.org/english/thewto_e/countries_e/ukraine_e.htm
Working Party adopts Ukraine’s ‘accession package’,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Working Party reviews draft report on Algeria’s trade regime,News item,https://www.wto.org/english/news_e/news08_e/acc_algeria_17jan08_e.htm
Working Party reviews draft report on Algeria’s trade regime,More on Algeria,https://www.wto.org/english/thewto_e/acc_e/a1_algerie_e.htm
Working Party reviews draft report on Algeria’s trade regime,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Lamy welcomes Cape Verde's accession as another sign of confidence in the WTO,Director-General's statement,https://www.wto.org/english/news_e/news07_e/acc_capeverde_dg_stat_dec07_e.htm
Lamy welcomes Cape Verde's accession as another sign of confidence in the WTO,Press release,https://www.wto.org/english/news_e/pres07_e/pr503_e.htm
Lamy welcomes Cape Verde's accession as another sign of confidence in the WTO,Audio: DG statement on Cape Verde Accession,https://www.wto.org/audio/2007_12_18_pl_cape_verde.mp3
Working Party adopts Cape Verde’s ‘accession package’,News item,https://www.wto.org/english/news_e/news07_e/acc_capeverde_6dec07_e.htm
Serbia's on-going membership negotiations,News item,https://www.wto.org/english/news_e/news07_e/acc_serbia_nov07_e.htm
Laos looks to accelerate membership negotiations,News item,https://www.wto.org/english/news_e/news07_e/acc_laos_nov07_e.htm
Bosnia and Herzegovina reports good progress in talks for WTO membership,News item,https://www.wto.org/english/news_e/news07_e/acc_bosnia_nov07_e.htm
Yemen sets target to accelerate membership negotiations,News item,https://www.wto.org/english/news_e/news07_e/acc_yemen_nov07_e.htm
Cape Verde closing in on accession,News item,https://www.wto.org/english/news_e/news07_e/acc_capeverde_oct07_e.htm
General Council establishes working party for the Comoros,News item,https://www.wto.org/english/news_e/news07_e/comoros_oct07_e.htm
Tonga becomes the 151st member of WTO,Press release,https://www.wto.org/english/news_e/pres07_e/pr488_e.htm
WTO starts negotiations with Iraq for membership,Summary of the meeting,https://www.wto.org/english/news_e/news07_e/acc_irak_25may07_e.htm
Lebanon’s application moves to draft report phase,Summary of the meeting,https://www.wto.org/english/news_e/news07_e/acc_liban_7may07_e.htm
Viet Nam joins WTO with Director-General’s tribute for true grit,News item,https://www.wto.org/english/news_e/news07_e/acc_vietnam_11jan07_e.htm
Viet Nam joins WTO with Director-General’s tribute for true grit,More on Viet Nam,https://www.wto.org/english/thewto_e/countries_e/vietnam_e.htm
Viet Nam joins WTO with Director-General’s tribute for true grit,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
Viet Nam to join WTO on 11 January 2007,News item,https://www.wto.org/english/news_e/news06_e/acc_vietnam_12dec06_e.htm
Members welcome Laos’ first goods offer,News item,https://www.wto.org/english/news_e/news06_e/laos_1dec06_e.htm
General Council approves Viet Nam’s membership,Press Release,https://www.wto.org/english/news_e/pres06_e/pr455_e.htm
General Council approves Viet Nam’s membership,Pascal Lamy’s address welcoming Viet Nam,https://www.wto.org/english/news_e/news06_e/gc_dg_stat_07nov06_e.htm
General Council approves Viet Nam’s membership,Audio: Welcome Address by Pascal Lamy to the General Council,https://www.wto.org/audio/2006_11_07_dg.mp3
General Council approves Viet Nam’s membership,Audio: Press conference,https://www.wto.org/audio/2006_11_07_pc.mp3
General Council approves Viet Nam’s membership,Agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_nov06_e.htm
Working party completes Viet Nam’s membership talks,News item,https://www.wto.org/english/news_e/news06_e/acc_vietnam_26oct06_e.htm
"Viet Nam’s membership deal possible by end of month, chair says",News item,https://www.wto.org/english/news_e/news06_e/acc_vietnam_9oct06_e.htm
"Bilaterals done, multilateral nearly, Viet Nam’s membership now in sight",News item,https://www.wto.org/english/news_e/news06_e/acc_vietnam_19july06_e.htm
Viet Nam’s talks now ‘well into final stages’,News item,https://www.wto.org/english/news_e/news06_e/acc_vietnam_27march06_e.htm
Viet Nam’s talks now ‘well into final stages’,More on Viet Nam,https://www.wto.org/english/thewto_e/countries_e/vietnam_e.htm
Viet Nam’s talks now ‘well into final stages’,More on accessions,https://www.wto.org/english/thewto_e/acc_e/acc_e.htm
