title,type,url
Panel established in dispute over Chinese export restrictions on raw materials,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_08nov16_e.htm
Panel established in dispute over Chinese export restrictions on raw materials,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_08nov16_e.htm
China blocks US panel request in dispute over raw materials,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_26oct16_e.htm
China blocks US panel request in dispute over raw materials,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_26oct16_e.htm
DSB adopts Appellate Body report in India/US dispute over solar cells,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_14oct16_e.htm
DSB adopts Appellate Body report in India/US dispute over solar cells,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_14oct16_e.htm
Panel established in dispute between Colombia and EU over imported spirits,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_26sep16_e.htm
Panel established in dispute between Colombia and EU over imported spirits,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_26sep16_e.htm
Colombia blocks EU’s panel request in dispute over imported spirits,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_05sep16_e.htm
Members agree to launch selection process to fill Appellate Body vacancy,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_21jul16_e.htm
Members agree to launch selection process to fill Appellate Body vacancy,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_21jul16_e.htm
US request for retaliation against India in farm goods dispute referred to arbitration,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_19jul16_e.htm
US request for retaliation against India in farm goods dispute referred to arbitration,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_19jul16_e.htm
Panel established in dispute over Korean pneumatic valve duties,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_04jul16_e.htm
Panel established in dispute over Korean pneumatic valve duties,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_04jul16_e.htm
"Compliance panels established in disputes over broiler products, tuna",Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_22jun16_e.htm
"Compliance panels established in disputes over broiler products, tuna",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_22jun16_e.htm
WTO members debate appointment/reappointment of Appellate Body members,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_23may16_e.htm
WTO members debate appointment/reappointment of Appellate Body members,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_23may16_e.htm
Compliance panel established in dispute between US and Mexico over tuna,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_09may16_e.htm
Compliance panel established in dispute between US and Mexico over tuna,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_09may16_e.htm
Panel established in dispute between Ukraine and Russia over anti-dumping measures,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_22apr16_e.htm
Panel established in dispute between Ukraine and Russia over anti-dumping measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_22apr16_e.htm
WTO receives seven nominations for Appellate Body post,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_23mar16_e.htm
WTO receives seven nominations for Appellate Body post,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_23mar16_e.htm
"DSB appoints new chair: South African Ambassador, Xavier Carim",Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_26feb16_e.htm
"DSB appoints new chair: South African Ambassador, Xavier Carim",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_26feb16_e.htm
DSB adopts “compliance” report in EU/China dispute over iron and steel,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_12feb16_e.htm
DSB adopts “compliance” report in EU/China dispute over iron and steel,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_12feb16_e.htm
DSB launches selection process for Appellate Body vacancy,Summary of the meeting,https://www.wto.org/english/news_e/news16_e/dsb_25jan16_e.htm
DSB launches selection process for Appellate Body vacancy,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news16_e/dsb_agenda_25jan16_e.htm
DSB grants authorization to Canada and Mexico for retaliation against the US in the “COOL dispute”,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_18dec15_e.htm
DSB grants authorization to Canada and Mexico for retaliation against the US in the “COOL dispute”,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_18dec15_e.htm
WTO establishes panel in dispute between Brazil and Indonesia over chicken,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_03dec15_e.htm
WTO establishes panel in dispute between Brazil and Indonesia over chicken,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_03dec15_e.htm
Two members of the Appellate Body reappointed,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_25nov15_e.htm
Azevêdo seeks WTO members’ views on how to meet increasing demand for dispute settlement,Speech,https://www.wto.org/english/news_e/spra_e/spra94_e.htm
Azevêdo seeks WTO members’ views on how to meet increasing demand for dispute settlement,Remarks by Director-General Roberto Azevêdo,https://www.wto.org/audio/2015_10_28_dgradsbstatment.mp3
Panel established at the request of Viet Nam on Indonesia’s measures on steel imports,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_28oct15_e.htm
Panel established at the request of Viet Nam on Indonesia’s measures on steel imports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_28oct15_e.htm
"Four panels established at the request of Indonesia, Japan and Chinese Taipei",Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_28sep15_e.htm
"Four panels established at the request of Indonesia, Japan and Chinese Taipei",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_28sep15_e.htm
Panel established in dispute between Indonesia and EU over biodiesel,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_31aug15_e.htm
Panel established in dispute between Indonesia and EU over biodiesel,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_31aug15_e.htm
DSB adopts the Appellate Body report in Guatemala/Peru agriculture dispute,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_31jul15_e.htm
DSB adopts the Appellate Body report in Guatemala/Peru agriculture dispute,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_31jul15_e.htm
Panels established in disputes with the EU over energy and poultry,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_20jul15_e.htm
Panels established in disputes with the EU over energy and poultry,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_20jul15_e.htm
"Panel requests rejected in disputes involving EU, Russia and China over energy and poultry",Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_19jun15_e.htm
"Panel requests rejected in disputes involving EU, Russia and China over energy and poultry",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_19jun15_e.htm
Canada’s request to suspend concessions in “US — COOL” dispute goes to arbitration,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_17jun15_e.htm
Canada’s request to suspend concessions in “US — COOL” dispute goes to arbitration,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_17jun15_e.htm
Appellate Body report on COOL (Country of Origin Labelling) disputes adopted,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_29may15_e.htm
Appellate Body report on COOL (Country of Origin Labelling) disputes adopted,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_29may15_e.htm
Panel established on Indonesia’s measures on agricultural products,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_20may15_e.htm
Panel established on Indonesia’s measures on agricultural products,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_20may15_e.htm
Panel established in dispute between US and China over alleged subsidies,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_22apr15_e.htm
Panel established in dispute between US and China over alleged subsidies,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_22apr15_e.htm
"Panels established at the request of Pakistan, European Union and Korea",Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_25mar15_e.htm
"Panels established at the request of Pakistan, European Union and Korea",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_25mar15_e.htm
Panels established at the request of Chinese Taipei and Canada,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_10mar15_e.htm
Panels established at the request of Chinese Taipei and Canada,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_10mar15_e.htm
Panel established on EU complaint against US over large commercial aircraft,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_23feb15_e.htm
Panel established on EU complaint against US over large commercial aircraft,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_23feb15_e.htm
Appellate Body report on Argentina’s import measures adopted,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_26jan15_e.htm
Appellate Body report on Argentina’s import measures adopted,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_26jan15_e.htm
Appellate Body report in US-China dispute over countervailing measures adopted,Summary of the meeting,https://www.wto.org/english/news_e/news15_e/dsb_16jan15_e.htm
Appellate Body report in US-China dispute over countervailing measures adopted,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news15_e/dsb_agenda_16jan15_e.htm
Appellate Body report on India-US dispute over steel adopted,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_19dec14_e.htm
Appellate Body report on India-US dispute over steel adopted,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_19dec14_e.htm
Panel established on EU-Brazil dispute over taxes,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_17dec14_e.htm
Panel established on EU-Brazil dispute over taxes,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_17dec14_e.htm
DSB meeting to adopt “COOL” compliance reports suspended,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_28nov14_e.htm
DSB meeting to adopt “COOL” compliance reports suspended,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_28nov14_e.htm
Brazil rejects panel requested by the EU over tax measures,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_18nov14_e.htm
Brazil rejects panel requested by the EU over tax measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_18nov14_e.htm
Panel established on EU-Russia dispute over vehicles,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_20oct14_e.htm
Panel established on EU-Russia dispute over vehicles,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_20oct14_e.htm
WTO appoints new Appellate Body member,Press release,https://www.wto.org/english/news_e/pres14_e/pr723_e.htm
Azevêdo says success of WTO dispute settlement brings urgent challenges,Speech,https://www.wto.org/english/news_e/spra_e/spra32_e.htm
Azevêdo says success of WTO dispute settlement brings urgent challenges,Statement by Roberto Azevêdo,https://www.wto.org/audio/2014_09_26dgradsb.mp3
Members agree on urgent need to address WTO dispute settlement situation,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_16sep14_e.htm
Members agree on urgent need to address WTO dispute settlement situation,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_16sep14_e.htm
DSB adopts Appellate Body reports on China’s rare earths measures,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_29aug14_e.htm
DSB adopts Appellate Body reports on China’s rare earths measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_29aug14_e.htm
Two panels established on disputes between the EU and Russia,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_22jul14_e.htm
Two panels established on disputes between the EU and Russia,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_22jul14_e.htm
Russia blocks EU panel request on pork ban,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_10jul14_e.htm
Russia blocks EU panel request on pork ban,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_10jul14_e.htm
EU rejects Russia’s panel request; reports adopted on automobile and seal disputes,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_18jun14_e.htm
EU rejects Russia’s panel request; reports adopted on automobile and seal disputes,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_18jun14_e.htm
Panel established on US-India dispute over solar energy,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_23may14_e.htm
Panel established on US-India dispute over solar energy,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_14may14_e.htm
"Panels established at the request of Argentina, Cuba and the Dominican Republic",Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_25apr14_e.htm
"Panels established at the request of Argentina, Cuba and the Dominican Republic",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_25apr14_e.htm
"Panels established at the request of Japan, China and Indonesia",Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_26mar14_e.htm
"Panels established at the request of Japan, China and Indonesia",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_26mar14_e.htm
Panels established at the request of Denmark and the United States,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_26feb14_e.htm
Panels established at the request of Denmark and the United States,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_26feb14_e.htm
Panels established in disputes of Korea and Mexico with the US,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_22jan14_e.htm
Panels established in disputes of Korea and Mexico with the US,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_22jan14_e.htm
Compliance panel established in dispute between China and EU over steel fasteners,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_18dec13_e.htm
Compliance panel established in dispute between China and EU over steel fasteners,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_18dec13_e.htm
Appellate Body member re-appointed and Chair re-elected,News item,https://www.wto.org/english/news_e/news13_e/disp_12dec13_e.htm
Panel established on Russia’s recycling fee on motor vehicles,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_25nov13_e.htm
Panel established on Russia’s recycling fee on motor vehicles,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_25nov13_e.htm
Russia rejects EU panel request on recycling fee for cars,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_22oct13_e.htm
Russia rejects EU panel request on recycling fee for cars,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_22oct13_e.htm
"Panels established at the request of Panama, Honduras, Mexico and Canada",Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_25sep13_e.htm
"Panels established at the request of Panama, Honduras, Mexico and Canada",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_25sep13_e.htm
Panel established on EU complaint against China’s anti-dumping duties,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_26aug13_e.htm
Panel established on EU complaint against China’s anti-dumping duties,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_26aug13_e.htm
United States — Measures Affecting the Production and Sale of Clove Cigarettes,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_23aug13_e.htm
United States — Measures Affecting the Production and Sale of Clove Cigarettes,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_23aug13_e.htm
Panel established on Peru’s measures on Guatemala’s agricultural exports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_23jul13_e.htm
Panel established on Peru’s measures on Guatemala’s agricultural exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_23jul13_e.htm
Panels set up on measures by EU on Indonesian exports and by Argentina on Panama’s exports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_25jun13_e.htm
Panels set up on measures by EU on Indonesian exports and by Argentina on Panama’s exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_25jun13_e.htm
Panel established on measures imposed by China on certain steel from Japan,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_24may13_e.htm
Panel established on measures imposed by China on certain steel from Japan,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_24may13_e.htm
Panel established on the US dispute with Indonesia on agriculture imports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_24apr13_e.htm
Panel established on the US dispute with Indonesia on agriculture imports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_24apr13_e.htm
Indonesia objects to a dispute settlement panel on US agricultural exports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_26mar13_e.htm
Indonesia objects to a dispute settlement panel on US agricultural exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_26mar13_e.htm
Panel established on Viet Nam’s complaint against US shrimp measure,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_18feb13_e.htm
Panel established on Viet Nam’s complaint against US shrimp measure,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_18feb13_e.htm
"Panels established on Argentina’s disputes with EU, US and Japan",Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_28jan13_e.htm
"Panels established on Argentina’s disputes with EU, US and Japan",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_28jan13_e.htm
Panel established on US countervailing and anti-dumping measures on Chinese products,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_17dec12_e.htm
Panel established on US countervailing and anti-dumping measures on Chinese products,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_17dec12_e.htm
China requests panel on US countervailing and anti-dumping measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_30nov12_e.htm
China requests panel on US countervailing and anti-dumping measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_30nov12_e.htm
Honduras requests panel on Australia’s tobacco measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_19nov12_e.htm
Honduras requests panel on Australia’s tobacco measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_19nov12_e.htm
WTO adopts ruling on electrical steel,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_16nov12_e.htm
WTO adopts ruling on electrical steel,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_16nov12_e.htm
Panels set up on China’s duties on US automobiles and on US compliance in Boeing dispute,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_23oct12_e.htm
Panels set up on China’s duties on US automobiles and on US compliance in Boeing dispute,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_23oct12_e.htm
Panels set up on Australia’s tobacco measures and on US duties on China’s exports,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_28sep12_e.htm
Panels set up on Australia’s tobacco measures and on US duties on China’s exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_28sep12_e.htm
Panel established at India’s request on US steel measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_31aug12_e.htm
Panel established at India’s request on US steel measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_31aug12_e.htm
Panel established on China’s rare earths exports,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_23jul12_e.htm
Panel established on China’s rare earths exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_23jul12_e.htm
"China blocks panel requests by the US, EU and Japan on “rare earths” dispute",Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_10jul12_e.htm
"China blocks panel requests by the US, EU and Japan on “rare earths” dispute",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_10jul12_e.htm
"US, EU & Japan request DSB meeting to discuss panel request on China’s rare earths policy",News item,https://www.wto.org/english/news_e/news12_e/disp_27jun12_e.htm
WTO sets up panel to examine US complaint against India’s agricultural import measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_25jun12_e.htm
WTO sets up panel to examine US complaint against India’s agricultural import measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_25jun12_e.htm
WTO adopts “tuna” rulings,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_13jun12_e.htm
WTO adopts “tuna” rulings,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_13jun12_e.htm
WTO appoints new Appellate Body member,Press release,https://www.wto.org/english/news_e/pres12_e/pr662_e.htm
India blocks US panel request on agricultural import measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_24may12_e.htm
India blocks US panel request on agricultural import measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_24may12_e.htm
WTO adopts clove cigarette rulings; Antigua and Barbuda seeks resolution in gambling case,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_24apr12_e.htm
WTO adopts clove cigarette rulings; Antigua and Barbuda seeks resolution in gambling case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_24apr12_e.htm
Dispute panel to examine EU compliance in Airbus case,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_16apr12_e.htm
WTO adopts Boeing reports,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_23mar12_e.htm
WTO adopts Boeing reports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_23mar12_e.htm
"Panel set up in steel case, reports adopted on raw materials, footwear and plastic bags",Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_14feb12_e.htm
"Panel set up in steel case, reports adopted on raw materials, footwear and plastic bags",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_14feb12_e.htm
"Panels set up on X-ray scanners, chicken broiler products and renewable energy equipment",Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_20jan12_e.htm
"Panels set up on X-ray scanners, chicken broiler products and renewable energy equipment",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_20jan12_e.htm
WTO extends adoption deadline for panel reports in origin labelling dispute,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_05jan12_e.htm
WTO extends adoption deadline for panel reports in origin labelling dispute,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_05jan12_e.htm
US retaliation request in Airbus case referred to arbitration,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_22dec11_e.htm
EU informs WTO of its implementation of Airbus rulings,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_19dec11_e.htm
EU informs WTO of its implementation of Airbus rulings,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_19dec11_e.htm
WTO appoints two new Appellate Body members,Press release,https://www.wto.org/english/news_e/pres11_e/pr647_e.htm
WTO appoints two new Appellate Body members,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_18nov11_e.htm
WTO appoints two new Appellate Body members,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_18nov11_e.htm
WTO extends adoption deadline for panel report in Tuna II case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_11nov11_e.htm
Panel to examine US anti-dumping measures on Chinese shrimps and sawblades,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_25oct11_e.htm
Panel to examine US anti-dumping measures on Chinese shrimps and sawblades,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_25oct11_e.htm
WTO adopts reports on China/US tyres case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_05oct11_e.htm
WTO adopts reports on China/US tyres case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_05oct11_e.htm
Korea withdraws panel request in anti-dumping case with US,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_27sep11_e.htm
Korea withdraws panel request in anti-dumping case with US,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_27sep11_e.htm
WTO adopts dispute Panel report on US/Viet Nam shrimp case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_02sep11_e.htm
WTO adopts dispute Panel report on US/Viet Nam shrimp case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_02sep11_e.htm
WTO adopts reports on steel fastener anti-dumping case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_28jul11_e.htm
WTO adopts reports on steel fastener anti-dumping case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_28jul11_e.htm
WTO sets up panels for cases on renewable energy and imported spirits,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_20jul11_e.htm
WTO sets up panels for cases on renewable energy and imported spirits,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_20jul11_e.htm
WTO adopts reports on Philippines/Thailand cigarettes case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_15jul11_e.htm
WTO adopts reports on Philippines/Thailand cigarettes case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_15jul11_e.htm
EU announces implementation plans in Airbus case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_17jun11_e.htm
EU announces implementation plans in Airbus case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_17jun11_e.htm
WTO adopts Airbus reports,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_01jun11_e.htm
WTO adopts Airbus reports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_01jun11_e.htm
WTO defers panel in Ukraine/Moldova environment case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_24may11_e.htm
WTO defers panel in Ukraine/Moldova environment case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_24may11_e.htm
WTO establishes panel in seal case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_21apr11_e.htm
WTO establishes panel in seal case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_21apr11_e.htm
WTO adopts reports on US-China dispute and establishes four panels,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_25mar11_e.htm
WTO adopts reports on US-China dispute and establishes four panels,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_25mar11_e.htm
WTO adopts panel report on US/Korea zeroing,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_24feb11_e.htm
