title,type,url
Lamy urges focus on “deliverables”,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news12_e/gc_rpt_03oct12_e.htm
Lamy urges focus on “deliverables”,Summary of the General Council meeting,https://www.wto.org/english/news_e/news12_e/sum_gc_oct12_e.htm
Lamy urges focus on “deliverables”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct12_e.htm
"WTO agrees to hold 9th Ministerial Conference in Bali, Indonesia",News item,https://www.wto.org/english/news_e/news12_e/gc_26jul12_e.htm
General Council approves streamlined WTO membership talks for poorest countries,News item,https://www.wto.org/english/news_e/news12_e/gc_25jul12_e.htm
WTO members congratulate Vanuatu for ratifying its accession package,Press release,https://www.wto.org/english/news_e/pres12_e/pr669_e.htm
Lamy reports to General Council on Doha Round and urges negotiators to ‘change gears’,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news12_e/gc_rpt_25jul12_e.htm
Lamy reports to General Council on Doha Round and urges negotiators to ‘change gears’,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2012_07_25_gc_lamy_stat.mp3
Lamy reports to General Council on Doha Round and urges negotiators to ‘change gears’,Summary of the General Council meeting,https://www.wto.org/english/news_e/news12_e/sum_gc_jul12_e.htm
Lamy reports to General Council on Doha Round and urges negotiators to ‘change gears’,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_jul12_e.htm
Lamy cites progress on trade facilitation and development issues,News item,https://www.wto.org/english/news_e/news12_e/gc_17jul12_e.htm
Lamy: Members continue to explore opportunities for Doha progress,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news12_e/gc_rpt_01may12_e.htm
Lamy: Members continue to explore opportunities for Doha progress,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2012_05_01_gc_lamy_stat.mp3
Lamy: Members continue to explore opportunities for Doha progress,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may12_e.htm
WTO chairpersons for 2012,Press release,https://www.wto.org/english/news_e/pres12_e/pr657_e.htm
General Council elects new chair,News item,https://www.wto.org/english/news_e/news12_e/gc_14feb12_e.htm
The way forward on Doha is “to move in small steps” — Lamy,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news12_e/gc_rpt_14feb12_e.htm
The way forward on Doha is “to move in small steps” — Lamy,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2012_02_14_gc_lamy_stat.mp3
The way forward on Doha is “to move in small steps” — Lamy,Summary of the General Council meeting,https://www.wto.org/english/news_e/news12_e/sum_gc_feb12_e.htm
The way forward on Doha is “to move in small steps” — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb12_e.htm
General Council Chair sends “political guidance” text to Ministerial Conference Chair,Statement by the Chair of the General Council,https://www.wto.org/english/news_e/news11_e/gc_30nov11_e.htm
Lamy sees support for advancing negotiations in more promising areas of the Round,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news11_e/gc_rpt_30nov11_e.htm
Lamy sees support for advancing negotiations in more promising areas of the Round,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2011_11_30_gc_lamy_stat.mp3
Lamy sees support for advancing negotiations in more promising areas of the Round,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_nov11_e.htm
Chair reports “convergence” in Ministerial preparations,News item,https://www.wto.org/english/news_e/news11_e/gc_24nov11_e.htm
Chair reports “convergence” in Ministerial preparations,Audio: Chairman’s Remarks,https://www.wto.org/audio/2011_11_24_gc_agah_stat.mp3
Lamy outlines benefits of changes to Basel framework for trade finance,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news11_e/gc_rpt_26oct11_e.htm
Lamy outlines benefits of changes to Basel framework for trade finance,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2011_10_26_gc_lamy_stat.mp3
Lamy outlines benefits of changes to Basel framework for trade finance,Summary of the General Council meeting,https://www.wto.org/english/news_e/news11_e/sum_gc_oct11_e.htm
Lamy outlines benefits of changes to Basel framework for trade finance,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct11_e.htm
Chair reports on preparations for December Ministerial,News item,https://www.wto.org/english/news_e/news11_e/gc_21oct11_e.htm
Chair reports on preparations for December Ministerial,Chairman’s Remarks,https://www.wto.org/audio/2011_10_21_gc_agah_stat.mp3
Chairman outlines preparations for the December Ministerial,News item,https://www.wto.org/english/news_e/news11_e/gc_27jul11_e.htm
Chairman outlines preparations for the December Ministerial,Chairman’s statement,https://www.wto.org/audio/2011_07_27_gc_agah_stat.mp3
General Council: Proposed agenda,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_jul11_e.htm
Lamy urges members to “focus constructively” on way forward for Doha,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news11_e/gc_rpt_03may11_e.htm
Lamy urges members to “focus constructively” on way forward for Doha,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2011_05_03_gc_lamy_stat.mp3
Lamy urges members to “focus constructively” on way forward for Doha,Summary of the General Council meeting,https://www.wto.org/english/news_e/news11_e/summary_gc_may11_e.htm
Lamy urges members to “focus constructively” on way forward for Doha,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may11_e.htm
WTO chairpersons for 2011,Press release,https://www.wto.org/english/news_e/pres11_e/pr626_e.htm
Lamy calls for major acceleration of negotiations,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news11_e/tnc_chair_report_22feb11_e.htm
Lamy calls for major acceleration of negotiations,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2011_02_22_gc_lamy_stat.mp3
Lamy calls for major acceleration of negotiations,Summary of the General Council meeting,https://www.wto.org/english/news_e/news11_e/summary_gc_feb11_e.htm
Lamy calls for major acceleration of negotiations,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb11_e.htm
Lamy calls on trade negotiators to “move out of their comfort zones towards agreement”,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news10_e/tnc_chair_report_14dec10_e.htm
Lamy calls on trade negotiators to “move out of their comfort zones towards agreement”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2010_12_14_gc_lamy_stat.mp3
Lamy calls on trade negotiators to “move out of their comfort zones towards agreement”,Summary of the General Council meeting,https://www.wto.org/english/news_e/news10_e/summary_gc_dec10_e.htm
Lamy calls on trade negotiators to “move out of their comfort zones towards agreement”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_dec10_e.htm
Aid for Trade review to focus on impact on the ground — Lamy,Statement by Pascal Lamy,https://www.wto.org/english/news_e/news10_e/tnc_chair_report_21oct10_e.htm
Aid for Trade review to focus on impact on the ground — Lamy,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2010_10_21_a4t_lamy_stat.mp3
Aid for Trade review to focus on impact on the ground — Lamy,Summary of the General Council meeting,https://www.wto.org/english/news_e/news10_e/summary_gc_oct10_e.htm
Aid for Trade review to focus on impact on the ground — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct10_e.htm
Transparency mechanism for preferential trade arrangements set for approval,News item,https://www.wto.org/english/news_e/news10_e/devel_04oct10_e.htm
Lamy: Doha and Aid for Trade are WTO contributions to Millennium Development Goals,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news10_e/tnc_chair_report_29jul10_e.htm
Lamy: Doha and Aid for Trade are WTO contributions to Millennium Development Goals,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2010_07_29_gc_lamy_stat.mp3
Lamy: Doha and Aid for Trade are WTO contributions to Millennium Development Goals,Summary of the General Council meeting,https://www.wto.org/english/news_e/news10_e/summary_gc_jul10_e.htm
Lamy: Doha and Aid for Trade are WTO contributions to Millennium Development Goals,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_jul10_e.htm
Working party established on Syria’s WTO membership request,News item,https://www.wto.org/english/news_e/news10_e/gc_04may10_e.htm
Lamy outlines “cocktail approach” in moving Doha forward,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news10_e/tnc_chair_report_04may10_e.htm
Lamy outlines “cocktail approach” in moving Doha forward,Audio: Opening statement by Pascal Lamy,https://www.wto.org/audio/2010_05_04_gc_lamy_stat.mp3
Lamy outlines “cocktail approach” in moving Doha forward,Audio: Statement on WTO rules by Pascal Lamy,https://www.wto.org/audio/2010_05_04_gc_lamy_stat1.mp3
Lamy outlines “cocktail approach” in moving Doha forward,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may10_e.htm
WTO chairpersons for 2010,Press release,https://www.wto.org/english/news_e/pres10_e/pr597_e.htm
Lamy calls for March stocktaking to “inject political energy and momentum” in the negotiations,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news10_e/tnc_chair_report_22feb10_e.htm
Lamy calls for March stocktaking to “inject political energy and momentum” in the negotiations,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2010_02_22_gc_lamy_stat.mp3
Lamy calls for March stocktaking to “inject political energy and momentum” in the negotiations,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb10_e.htm
Lamy outlines roadmap to Doha stocktaking in March,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_17dec09_e.htm
Lamy outlines roadmap to Doha stocktaking in March,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2009_12_17_gc_lamy_stat.mp3
Lamy outlines roadmap to Doha stocktaking in March,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_dec09_e.htm
Geneva Ministerial a “unique occasion” to send strong signals on WTO issues — Lamy,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_17nov09_e.htm
Geneva Ministerial a “unique occasion” to send strong signals on WTO issues — Lamy,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2009_11_17_gc_lamy_stat.mp3
Geneva Ministerial a “unique occasion” to send strong signals on WTO issues — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_nov09_e.htm
General Council agrees organizational aspects of Geneva Ministerial Conference,Chairman’s Statement on Agenda Item 6,https://www.wto.org/english/news_e/news09_e/gc_20oct09_e.htm
General Council agrees organizational aspects of Geneva Ministerial Conference,Summary of the meeting,https://www.wto.org/english/news_e/news09_e/summary_gc_oct09_e.pdf
General Council agrees organizational aspects of Geneva Ministerial Conference,"Audio: Statement by Mario Matus, Chair of the General Council",https://www.wto.org/audio/2009_10_20_gc_matus_stat_e.mp3
Lamy calls for “serious acceleration” of Doha talks to meet 2010 target,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_20oct09_e.htm
Lamy calls for “serious acceleration” of Doha talks to meet 2010 target,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2009_10_20_gc_lamy_stat.mp3
Lamy calls for “serious acceleration” of Doha talks to meet 2010 target,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct09_e.htm
“Our task now is to match political promise with negotiating performance” — Lamy,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_28jul09_e.htm
“Our task now is to match political promise with negotiating performance” — Lamy,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2009_07_28_gc_lamy_stat.mp3
“Our task now is to match political promise with negotiating performance” — Lamy,Audio: DG report on the Aid for Trade Second Global Review,https://www.wto.org/audio/2009_07_28_gc_lamy_a4t.mp3
“Our task now is to match political promise with negotiating performance” — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_jul09_e.htm
Chair says Geneva Ministerial “not intended as a negotiating meeting”,News item,https://www.wto.org/english/news_e/news09_e/mn09a_22jul09_e.htm
WTO to hold 7th Ministerial Conference on 30 November-2 December 2009,"Statement by the Chairman, Amb. Mario Matus",https://www.wto.org/english/news_e/news09_e/gc_chair_stat_26may09_e.htm
WTO to hold 7th Ministerial Conference on 30 November-2 December 2009,Communication from Uruguay (WT/GC/W/599),http://docsonline.wto.org/imrd/directdoc.asp?DDFDocuments/t/WT/GC/W599.doc
WTO to hold 7th Ministerial Conference on 30 November-2 December 2009,General Council Decision (WT/GC/W/601/Rev.1),http://docsonline.wto.org/imrd/directdoc.asp?DDFDocuments/t/WT/GC/W601r1.doc
Lamy retains his four Deputy Directors-General for a new term,News item,https://www.wto.org/english/news_e/news09_e/ddgs_e.htm
WTO: a cornerstone of international Geneva,News item,https://www.wto.org/english/news_e/news09_e/gc_26may09_e.htm
“Stress test” of the multilateral trading system still to come — Lamy,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_26may09_e.htm
“Stress test” of the multilateral trading system still to come — Lamy,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2009_05_26_gc_lamy_stat.mp3
“Stress test” of the multilateral trading system still to come — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may09_e.htm
WTO members reappoint Lamy for a second term,"Audio: Statement by Mario Matus, Chair of the General Council (English interpretation — original in Spanish)",https://www.wto.org/audio/2009_04_30_gc_matus_stat_e.mp3
WTO members reappoint Lamy for a second term,Audio: Closing remarks by Pascal Lamy,https://www.wto.org/audio/2009_04_30_gc_lamy_closing.mp3
WTO members reappoint Lamy for a second term,Pascal Lamy’s presentation on 29 April 2009,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_29apr09_e.htm
WTO members reappoint Lamy for a second term,Biography of Pascal Lamy,https://www.wto.org/english/thewto_e/dg_e/pl_e.htm
Lamy: “Strengthening the WTO as the global trade body”,Statement by Pascal Lamy,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_29apr09_e.htm
Lamy: “Strengthening the WTO as the global trade body”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2009_04_29_gc_lamy_stat.mp3
“Ministers continue to attach highest priority to the Round’s conclusion” — Lamy,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news09_e/tnc_chair_report_03feb09_e.htm
“Ministers continue to attach highest priority to the Round’s conclusion” — Lamy,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2009_02_03_gc_lamy_stat.mp3
“Ministers continue to attach highest priority to the Round’s conclusion” — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb09_e.htm
WTO chairpersons for 2009,Press release,https://www.wto.org/english/news_e/pres09_e/pr552_e.htm
WTO to move quickly on wider front in 2009 — Lamy,Statement by Pascal Lamy to the TNC,https://www.wto.org/english/news_e/news08_e/tnc_dg_stat_17dec08_e.htm
WTO to move quickly on wider front in 2009 — Lamy,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news08_e/gc_dg_stat_18dec_e.htm
WTO to move quickly on wider front in 2009 — Lamy,Audio: Statement by Pascal Lamy to the TNC,https://www.wto.org/audio/2008_12_17_tnc_lamy_stat.mp3
WTO to move quickly on wider front in 2009 — Lamy,Audio: Statement by Pascal Lamy to the General Council,https://www.wto.org/audio/2008_12_18_gc_lamy_stat.mp3
Lamy recommends no ministerial meeting by the end of this year,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/tnc_dg_12dec08_e.htm
Lamy recommends no ministerial meeting by the end of this year,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2008_12_12_tnc_lamy_stat.mp3
Lamy warns trade finance situation “deteriorating”,Speaking notes for the Director-General,https://www.wto.org/english/news_e/news08_e/gc_dg_stat_12nov08_e.htm
Lamy warns trade finance situation “deteriorating”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2008_11_12_gc_lamy.mp3
Lamy warns trade finance situation “deteriorating”,Audio: Pascal Lamy’s closing remarks,https://www.wto.org/audio/2008_11_12_gc_lamy_closing.mp3
Lamy warns trade finance situation “deteriorating”,Audio: Press conference,https://www.wto.org/audio/2008_11_12_gc_pc.mp3
Lamy warns trade finance situation “deteriorating”,Video: Highlights from the press conference,http://wto.streamlogics.com/2008_11_12_pc.wmv
Lamy creates WTO task force on financial crisis,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct08_e.htm
Lamy: “No one is throwing in the towel”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2008_07_31_gc_dgstat.mp3
Lamy: “No one is throwing in the towel”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_july08_e.htm
Lamy says food crisis adds urgency to concluding the Round,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news08_e/gc_chair_tnc_7may08_e.htm
Lamy says food crisis adds urgency to concluding the Round,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/gc_tnc_chair_2008_05_07.mp3
Lamy says food crisis adds urgency to concluding the Round,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may08_e.htm
WTO chairpersons for 2008,Press release,https://www.wto.org/english/news_e/pres08_e/pr512_e.htm
Lamy: “We are on the last lap”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/gc_tnc_chair.mp3
Lamy: “We are on the last lap”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb08_e.htm
“We are closer to our goal but it is not yet done” — Lamy,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news07_e/tnc_chair_report_dec07_e.htm
“We are closer to our goal but it is not yet done” — Lamy,Audio: Report by the Chairman of the TNC,https://www.wto.org/audio/2007_12_18_pl_tnc_chair.mp3
“We are closer to our goal but it is not yet done” — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_dec07_e.htm
General Council establishes working party for the Comoros,News item,https://www.wto.org/english/news_e/news07_e/comoros_oct07_e.htm
Lamy urges further acceleration of negotiations,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news07_e/tnc_chair_report_oct07_e.htm
Lamy urges further acceleration of negotiations,Audio: Lamy's statement to the General Council as TNC Chair,https://www.wto.org/audio/2007_10_09_gc_dg.mp3
Lamy urges further acceleration of negotiations,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct07_e.htm
Lamy sees high level of commitment to conclude the Round,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news07_e/tnc_chair_report_july07_e.htm
Lamy sees high level of commitment to conclude the Round,Audio: Lamy's statement to the General Council as TNC Chair,https://www.wto.org/audio/2007_07_27_gc_dg.mp3
Lamy sees high level of commitment to conclude the Round,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_july07_e.htm
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Report by the TNC Chairman,https://www.wto.org/english/news_e/news07_e/gc_chair_tnc_9may07_e.htm
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Audio: Mr Lamy’s statement to the General Council as chairman of the TNC,https://www.wto.org/audio/2007_05_09_gc_dgstat.mp3
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Audio: DG Press conference,https://www.wto.org/audio/2007_05_09_gc_pc.mp3
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may07_e.htm
Lamy: “We have resumed negotiations fully across the board”,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news07_e/gc_dg_stat_7feb07_e.htm
Lamy: “We have resumed negotiations fully across the board”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2007_02_07_GC_Lamy.mp3
Lamy: “We have resumed negotiations fully across the board”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb07_e.htm
WTO chairpersons for 2007,Press release,https://www.wto.org/english/news_e/pres07_e/pr466_e.htm
Lamy: “We can stay on track to successfully conclude the Round next year”,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_14dec06_e.htm
Lamy: “We can stay on track to successfully conclude the Round next year”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2006_12_14_stat_lamy.mp3
Lamy: “We can stay on track to successfully conclude the Round next year”,Audio: Press conference,https://www.wto.org/audio/2006_12_15_pc_lamy.mp3
Lamy: “We can stay on track to successfully conclude the Round next year”,Agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_dec06_e.htm
Lamy: “We can stay on track to successfully conclude the Round next year”,Aid for Trade task force follow-up,https://www.wto.org/english/tratop_e/dda_e/aid4trade_e.htm#follow_up
General Council approves Viet Nam’s membership,Press Release,https://www.wto.org/english/news_e/pres06_e/pr455_e.htm
General Council approves Viet Nam’s membership,Pascal Lamy’s address welcoming Viet Nam,https://www.wto.org/english/news_e/news06_e/gc_dg_stat_07nov06_e.htm
General Council approves Viet Nam’s membership,Audio: Welcome Address by Pascal Lamy to the General Council,https://www.wto.org/audio/2006_11_07_dg.mp3
General Council approves Viet Nam’s membership,Audio: Press conference,https://www.wto.org/audio/2006_11_07_pc.mp3
General Council approves Viet Nam’s membership,Agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_nov06_e.htm
Lamy: Round failure would hurt developing countries more than others,Statement by Pascal Lamy at the Trade Negotiations Committee meeting,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_10oct06_e.htm
Lamy: Round failure would hurt developing countries more than others,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/gc_10oct06_e.htm
Lamy: Round failure would hurt developing countries more than others,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meeting_oct06_e.htm
Lamy: Round failure would hurt developing countries more than others,Audio: Mr Lamy’s statement to the General Council as chairman of the TNC,https://www.wto.org/audio/2006_10_10_dg_statement.mp3
Lamy: Round failure would hurt developing countries more than others,Audio: DG statement on the Aid for Trade task force recommendations,https://www.wto.org/audio/2006_10_10_dg_aft.mp3
"General Council supports suspension of trade talks, Task Force submits “Aid for Trade” recommendations",Summary of the meeting,https://www.wto.org/english/news_e/news06_e/gc_27july06_e.htm
"General Council supports suspension of trade talks, Task Force submits “Aid for Trade” recommendations",Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_27july06_e.htm
"General Council supports suspension of trade talks, Task Force submits “Aid for Trade” recommendations",Agenda,https://www.wto.org/english/thewto_e/gcounc_e/meeting_july06_e.htm
WTO makes public all official GATT documents,Press release,https://www.wto.org/english/news_e/pres06_e/pr442_e.htm
Lamy urges negotiators to find “second wind” in trade talks,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_15may06_e.htm
Lamy urges negotiators to find “second wind” in trade talks,Audio: Statement by TNC chair Pascal Lamy,https://www.wto.org/audio/2006_05_15_GC_statement.mp3
Lamy urges negotiators to find “second wind” in trade talks,Audio: Highlights from the statement,https://www.wto.org/audio/2006_05_15_GC_highlights.mp3
Lamy calls on negotiators to focus now on “numbers and texts”,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_8feb06_e.htm
Lamy calls on negotiators to focus now on “numbers and texts”,Video: Highlights from the press conference — Windows media (High),http://wto.streamlogics.com/2006_02_08_pc_256k_e.wmv
Lamy calls on negotiators to focus now on “numbers and texts”,Video: Highlights from the press conference — Windows media (Low),http://wto.streamlogics.com/2006_02_08_pc_56k_e.wmv
Composition of Aid for Trade Task Force announced,Press release,https://www.wto.org/english/news_e/pres06_e/pr434_e.htm
WTO chairpersons for 2006,Press release,https://www.wto.org/english/news_e/pres06_e/pr433_e.htm
