title,type,url
DDG Yi calls on ministers to ramp up cooperation on trade to bolster economic recovery,News item,https://www.wto.org/english/news_e/news20_e/igo_27oct20_e.htm
WTO hails United Nations on its 75th anniversary,News item,https://www.wto.org/english/news_e/news20_e/igo_23oct20_e.htm
Services trade drops 30% in Q2 as COVID-19 ravages international travel,News item,https://www.wto.org/english/news_e/news20_e/serv_22oct20_e.htm
DDG Yi praises WCO-WTO partnership in implementation of Customs Valuation Agreement,News item,https://www.wto.org/english/news_e/news20_e/ddgyx_12oct20_e.htm
WTO and UNCTAD welcome Pamela Coke-Hamilton as new International Trade Centre Head,News item,https://www.wto.org/english/news_e/news20_e/igo_02oct20_e.htm
WTO workshops to review progress on cotton by-products initiative,News item,https://www.wto.org/english/news_e/news20_e/cott_28sep20_e.htm
Open trade and multilateral farm policy reforms vital for food security goals: DDG Wolff,News item,https://www.wto.org/english/news_e/news20_e/igo_24sep20_e.htm
DDG Wolff urges G20 trade ministers to step up engagement on WTO reform,News item,https://www.wto.org/english/news_e/news20_e/igo_22sep20_e.htm
"Statement of Alan Wm. Wolff, Joint Acting Director-General of the World Trade Organization",News item,https://www.wto.org/english/news_e/news20_e/ddgaw_22sep20_e.htm
"WTO, World Bank launch joint publication on the role of trade in empowering women",News item,https://www.wto.org/english/news_e/news20_e/rese_30jul20_e.htm
Keeping trade open amid COVID-19 crisis central to achieving SDGs and economic recovery,News item,https://www.wto.org/english/news_e/news20_e/sdgs_13jul20_e.htm
"WTO, ICC and B20 call for action to narrow the growing trade finance gap",News item,https://www.wto.org/english/news_e/news20_e/trfin_08jul20_e.htm
WTO issues latest edition of World Tariff Profiles,News item,https://www.wto.org/english/news_e/news20_e/publ_06jul20_e.htm
Heads of WTO and development banks voice support for trade finance amid COVID-19 crisis,News item,https://www.wto.org/english/news_e/news20_e/trfin_01jul20_e.htm
WTO report on G20 shows moves to facilitate imports even as trade restrictions remain widespread,News item,https://www.wto.org/english/news_e/news20_e/trdev_29jun20_e.htm
"WTO, UNCTAD, ITC chiefs announce rollout of revamped trade data tool for small businesses",News item,https://www.wto.org/english/news_e/news20_e/msmes_26jun20_e.htm
"Chancellor Merkel, DG Azevêdo and other agency heads discuss COVID-19 pandemic",News item,https://www.wto.org/english/news_e/news20_e/dgra_20may20_e.htm
Applications open for 2020 Trade and Public Health Workshop,News item,https://www.wto.org/english/news_e/news20_e/heal_15may20_e.htm
DG Azevêdo hails G20 pledges on trade cooperation in COVID-19 response,News item,https://www.wto.org/english/news_e/news20_e/igo_14may20_e.htm
IMF and WTO heads call for lifting trade restrictions on medical supplies and food,News item,https://www.wto.org/english/news_e/news20_e/igo_15apr20_e.htm
DG Azevêdo welcomes G20 farm ministers’ commitment to safeguard global food security,News item,https://www.wto.org/english/news_e/news20_e/dgra_21apr20_e.htm
"Heads of WTO, WHO cite importance of open trade in ensuring flow of vital medical supplies",News item,https://www.wto.org/english/news_e/news20_e/igo_14apr20_e.htm
"WTO, WCO chiefs pledge joint efforts to facilitate trade in essential goods",News item,https://www.wto.org/english/news_e/news20_e/igo_06apr20_e.htm
"ICC, WTO heads urge business dialogue to inform response to trade fallout from COVID-19",News item,https://www.wto.org/english/news_e/news20_e/igo_02apr20_e.htm
Agency chiefs issue joint call to keep food trade flowing in response to COVID-19,News item,https://www.wto.org/english/news_e/news20_e/igo_26mar20_e.htm
DG Azevêdo welcomes G20 ministers’ commitment to notify WTO of COVID-19 related trade measures,News item,https://www.wto.org/english/news_e/news20_e/dgra_30mar20_e.htm
DG Azevêdo welcomes G20 pledge on COVID-19 response and economic recovery,News item,https://www.wto.org/english/news_e/news20_e/dgra_26mar20_e.htm
WTO sets up dedicated webpage for COVID-19 and trade,News item,https://www.wto.org/english/news_e/news20_e/covid_25mar20_e.htm
WTO DG welcomes G7 leaders’ statement on COVID-19,News item,https://www.wto.org/english/news_e/news20_e/dgra_17mar20_e.htm
Regional Dialogue highlights synergies between African WTO membership and AfCFTA,News item,https://www.wto.org/english/news_e/news20_e/acc_14feb20_e.htm
WTO and World Bank showcase updated version of Services Trade Policy Database,News item,https://www.wto.org/english/news_e/news20_e/serv_16jan20_e.htm
Applications open for 12th WIPO-WTO Advanced Course on Intellectual Property,News item,https://www.wto.org/english/news_e/news20_e/trip_07jan20_e.htm
WTO-UNCTAD Course on Trade in Services Statistics concludes in Geneva,News item,https://www.wto.org/english/news_e/news19_e/tech_16dec19_e.htm
DDG Wolff joins agency chiefs in underlining need to strengthen the trading system,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_21nov19_e.htm
Trade restrictions among G20 economies remain at historic highs,News item,https://www.wto.org/english/news_e/news19_e/trdev_21nov19_e.htm
WTO-WHO-WIPO Symposium looks at challenges and opportunities of cutting-edge health technologies,News item,https://www.wto.org/english/news_e/news19_e/heal_31oct19_e.htm
"Technical Symposium (WHO, WIPO and WTO): Cutting-edge health technologies — opportunities and challenges",Speech,https://www.wto.org/english/news_e/spra_e/spra291_e.htm
Public Forum reflects on how to adapt to services-based trading future,News item,https://www.wto.org/english/news_e/news19_e/serv_14oct19_e.htm
Technical Symposium to address opportunities and challenges of cutting-edge health technologies,News item,https://www.wto.org/english/news_e/news19_e/trip_04sep19_e.htm
DG Azevêdo tells G7 leaders: WTO reform is opportunity to tackle inequalities,News item,https://www.wto.org/english/news_e/news19_e/dgra_25aug19_e.htm
DDG Agah: International community must redouble efforts to help meet SDGs,News item,https://www.wto.org/english/news_e/news19_e/sdgs_16jul19_e.htm
Aid for Trade Review opens with call to preserve trading system as driver for development,News item,https://www.wto.org/english/news_e/news19_e/gr19_03jul19_e.htm
New WTO-IFC report showcases international cooperation in addressing trade finance gap,News item,https://www.wto.org/english/news_e/news19_e/trfin_03jul19_e.htm
WTO/OECD report highlights unique contribution of TBT/SPS Agreements to regulatory cooperation,News item,https://www.wto.org/english/news_e/news19_e/igo_03jul19_e.htm
DG Azevêdo: ITC is “delivering concrete changes on the ground”,Speech,https://www.wto.org/english/news_e/spra_e/spra269_e.htm
Azevêdo welcomes G20 leaders’ reaffirmation of commitment to WTO reform,News item,https://www.wto.org/english/news_e/news19_e/dgra_29jun19_e.htm
Azevêdo joins Prime Minister Abe and other leaders to launch “Osaka Track” on the digital economy,News item,https://www.wto.org/english/news_e/news19_e/dgra_28jun19_e.htm
DG Azevêdo: Research vital in making the balanced case for trade and the trading system,Speech,https://www.wto.org/english/news_e/spra_e/spra267_e.htm
WTO report shows trade restrictions among G20 continuing at historic high levels,News item,https://www.wto.org/english/news_e/news19_e/trdev_24jun19_e.htm
16th WTO-WIPO colloquium for intellectual property teachers opens in Geneva,News item,https://www.wto.org/english/news_e/news19_e/trip_17jun19_e.htm
G20 trade ministers renew commitment to WTO reform with “sense of urgency”,News item,https://www.wto.org/english/news_e/news19_e/dgra_09jun19_e.htm
DDG Wolff: “I believe that the multilateral trading system will endure and ultimately be strengthened”,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_08jun19_e.htm
STDF launches 2018 Annual Report,News item,https://www.wto.org/english/news_e/news19_e/stdf_07jun19_e.htm
Azevêdo: E-commerce must be a force for inclusion,Speech,https://www.wto.org/english/news_e/spra_e/spra264_e.htm
DDG Wolff: The trading system is about fairness and predictability,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_16may19_e.htm
UN’s Guterres underscores importance of revitalizing multilateral trade cooperation,News item,https://www.wto.org/english/news_e/news19_e/gc_10may19_e.htm
"Applications open for WTO workshop on public health, global trade and intellectual property",News item,https://www.wto.org/english/news_e/news19_e/heal_06may19_e.htm
Azevêdo: E-commerce moratorium has long been a feature of the multilateral trading system,Speech,https://www.wto.org/english/news_e/spra_e/spra260_e.htm
"DDG Wolff: Food safety is a shared responsibility, building strong partnerships is essential",News item,https://www.wto.org/english/news_e/news19_e/ddgaw_24apr19_e.htm
DDG Wolff welcomes timely and substantive discussions on trends in food safety and trade,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_23apr19_e.htm
International Forum on Food Safety and Trade,Speech,https://www.wto.org/english/news_e/spra_e/spra259_e.htm
WTO Forum looks at addressing food safety concerns through trade and cooperation,News item,https://www.wto.org/english/news_e/news19_e/igo_23apr19_e.htm
Report sheds light on impact of digital technologies on global value chains,News item,https://www.wto.org/english/news_e/news19_e/publ_15apr19_e.htm
Azevêdo urges finance ministers to take coordinated steps to address economic imbalances,News item,https://www.wto.org/english/news_e/news19_e/dgra_15apr19_e.htm
DG Azevêdo: rules-based trading system is “irreplaceable” but must be ready to evolve,Speech,https://www.wto.org/english/news_e/spra_e/spra258_e.htm
"WTO, IMF and World Bank leaders stress vital role of trade in reducing poverty",News item,https://www.wto.org/english/news_e/news19_e/dgra_11apr19_e.htm
DG Azevêdo: The conversation on digital trade and e-commerce concerns us all,Speech,https://www.wto.org/english/news_e/spra_e/spra254_e.htm
International Labour Organization (ILO) centennial,Speech,https://www.wto.org/english/news_e/spra_e/spra252_e.htm
WTO marks ILO centenary and welcomes back historic artwork,News item,https://www.wto.org/english/news_e/news19_e/igo_25mar19_e.htm
DG Azevêdo: Perspectives and priorities of LDCs must be heard in debate on WTO future,News item,https://www.wto.org/english/news_e/news19_e/dgra_04mar19_e.htm
DG Azevêdo meets with members of the UN Working Group on business and human rights,News item,https://www.wto.org/english/news_e/news19_e/dgra_08feb19_e.htm
Online registration opens for the 16th WIPO-WTO colloquium for IP teachers,News item,https://www.wto.org/english/news_e/news19_e/trip_11jan19_e.htm
WTO-World Bank joint publication highlights need for policies to maximize trade gains for extreme poor,News item,https://www.wto.org/english/news_e/news18_e/publ_11dec18_e.htm
DG Azevêdo and UNSG Guterres discuss ongoing cooperation to deliver SDGs,News item,https://www.wto.org/english/news_e/news18_e/dgra_07dec18_e.htm
Djibouti hosts Second Regional Dialogue on WTO Accessions for the Greater Horn of Africa,News item,https://www.wto.org/english/news_e/news18_e/acc_04dec18_e.htm
Azevêdo welcomes G20 leaders’ commitment to improve the functioning of the WTO,News item,https://www.wto.org/english/news_e/news18_e/dgra_03dec18_e.htm
"WTO, UNCTAD, ITC sign MoU to provide businesses with better access to trade data",News item,https://www.wto.org/english/news_e/news18_e/igo_23nov18_e.htm
WTO report shows sharp rise in trade-restrictive measures from G20 economies,News item,https://www.wto.org/english/news_e/news18_e/trdev_22nov18_e.htm
DG Azevêdo joins President Macron in discussions on strengthening multilateralism and WTO,News item,https://www.wto.org/english/news_e/news18_e/dgra_12nov18_e.htm
JETRO 60th anniversary symposium,Speech,https://www.wto.org/english/news_e/spra_e/spra244_e.htm
DG Azevêdo and Premier Li Keqiang discuss how to safeguard the WTO,News item,https://www.wto.org/english/news_e/news18_e/dgra_06nov18_e.htm
WTO members shed light on challenges of increasing trade for small economies,News item,https://www.wto.org/english/news_e/news18_e/msmes_13nov18_e.htm
IMF-WB-WTO-OECD Conference ‘How global trade can promote growth for all’,Speech,https://www.wto.org/english/news_e/spra_e/spra242_e.htm
"WTO, IMF, World Bank and OECD heads call for new focus on trade as a driver of growth",News item,https://www.wto.org/english/news_e/news18_e/dgra_10oct18_e.htm
"WTO joins with IFC, regional development banks and IMF to boost financial inclusion in trade",News item,https://www.wto.org/english/news_e/news18_e/dgra_09oct18_e.htm
IFC-WTO event: “Financial inclusion in trade: Reducing the global trade finance gap”,Speech,https://www.wto.org/english/news_e/spra_e/spra241_e.htm
DG Azevêdo welcomes B20 support for the WTO,News item,https://www.wto.org/english/news_e/news18_e/dgra_05oct18_e.htm
High-level session highlights need for closer links between trade and environment policies,News item,https://www.wto.org/english/news_e/news18_e/envir_03oct18_e.htm
WTO and UN Environment join forces to make trade work for the environment,News item,https://www.wto.org/english/news_e/news18_e/envir_02oct18_e.htm
WTO-IMF-World Bank report: greater trade integration will boost shared prosperity,News item,https://www.wto.org/english/news_e/news18_e/igo_30sep18_e.htm
DDG Wolff urges standards bodies to boost support for multilateral trading system,News item,https://www.wto.org/english/news_e/news18_e/ddgra_28sep18_e.htm
WTO launches new iLibrary platform,News item,https://www.wto.org/english/news_e/news18_e/publ_12sep18_e.htm
DG Azevêdo welcomes G20 focus on improving the WTO to meet “current and future challenges”,News item,https://www.wto.org/english/news_e/news18_e/dgra_14sep18_e.htm
DG Azevêdo pays tribute to Kofi Annan,News item,https://www.wto.org/english/news_e/news18_e/dgra_20aug18_e.htm
DG Azevêdo receives experts’ report on future of global trade governance,News item,https://www.wto.org/english/news_e/news18_e/trdev_17jul18_e.htm
Rate of new trade restrictions from G20 economies doubles against previous period,News item,https://www.wto.org/english/news_e/news18_e/monit_04jul18_e.htm
DDG Wolff: “For trade to flow there needs to be a high degree of certainty”,News item,https://www.wto.org/english/news_e/news18_e/ddgra_02jul18_e.htm
DG Azevêdo underlines critical role of IP laws in supporting growth and development,Speech,https://www.wto.org/english/news_e/spra_e/spra229_e.htm
WTO members take stock of progress on implementing Trade Facilitation Agreement,News item,https://www.wto.org/english/news_e/news18_e/fac_26jun18_e.htm
"Launch of OECD book, ‘Trade Facilitation and the Global Economy’, at the WTO",Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra225_e.htm
"Workshop on Trade, Gender and Government Procurement",Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra226_e.htm
DG Azevêdo: Government procurement is an effective tool to support women-led businesses,News item,https://www.wto.org/english/news_e/news18_e/women_25jun18_e.htm
WTO hosts final round and closing ceremony of Moot Court Competition,News item,https://www.wto.org/english/news_e/news18_e/tech_27jun18_e.htm
Merkel and leaders of six multilateral agencies call for enhanced global cooperation,News item,https://www.wto.org/english/news_e/news18_e/dgra_12jun18_e.htm
Azevêdo: “The stability of the trading system is fundamental to our economic wellbeing”,Speech,https://www.wto.org/english/news_e/spra_e/spra222_e.htm
Symposium highlights role of Trade Facilitation Agreement in easing global flow of goods,News item,https://www.wto.org/english/news_e/news18_e/fac_04jun18_e.htm
DG Azevêdo welcomes President Macron’s call to strengthen the trading system,News item,https://www.wto.org/english/news_e/news18_e/dgra_31may18_e.htm
Applications open for WTO workshop on trade and public health,News item,https://www.wto.org/english/news_e/news18_e/trip_15may18_e.htm
DG Azevêdo launches report on role of trade in advancing the Sustainable Development Goals,News item,https://www.wto.org/english/news_e/news18_e/sdgs_03may18_e.htm
10th WTO-WIPO advanced course on intellectual property for policymakers opens in Geneva,News item,https://www.wto.org/english/news_e/news18_e/igo_12mar18_e.htm
Experts discuss how to measure services trade in the digital age,News item,https://www.wto.org/english/news_e/news18_e/serv_01mar18_e.htm
Symposium highlights role of innovative technologies in advancing the SDGs,News item,https://www.wto.org/english/news_e/news18_e/trip_02mar18_e.htm
Azevêdo stresses how access to medical technologies can promote healthy lives,Speech,https://www.wto.org/english/news_e/spra_e/spra212_e.htm
New book highlights how safe trade solutions help the poorest countries,News item,https://www.wto.org/english/news_e/news18_e/stdf_26feb18_e.htm
DDG Wolff: Standards have central role to play in assisting growth of world trading system,News item,https://www.wto.org/english/news_e/news18_e/ddgra_15feb18_e.htm
Davos: DG Azevêdo calls on members to match words of support for the WTO with deeds,News item,https://www.wto.org/english/news_e/news18_e/igo_26jan18_e.htm
UN Environment and WTO launch dialogue on healthier environments through trade,News item,https://www.wto.org/english/news_e/news18_e/igo_25jan18_e.htm
Trilateral symposium to examine how innovative technologies can promote health-related SDGs,News item,https://www.wto.org/english/news_e/news18_e/igo_22jan18_e.htm
Joint WTO-ITC Cotton Portal Launch,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra207_e.htm
"ITC, UNCTAD, WTO launch Global Trade Helpdesk",News item,https://www.wto.org/english/news_e/news17_e/bus_11dec17_e.htm
WTO and ITC launch Cotton Portal to enhance transparency and support development,News item,https://www.wto.org/english/news_e/news17_e/igo_11dec17_e.htm
Azevêdo calls for greater inclusivity to maximize the benefits of economic progress,News item,https://www.wto.org/english/news_e/news17_e/bus_22nov17_e.htm
High-level Seminar on Global Deal and Trade: Making Globalisation Work for Everyone,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra200_e.htm
"G20 countries show restraint in new trade restrictions, despite economic uncertainties",News item,https://www.wto.org/english/news_e/news17_e/trdev_08nov17_e.htm
Azevêdo: Global trading system has constructive role to play to help drive inclusivity,Speech,https://www.wto.org/english/news_e/spra_e/spra195_e.htm
DDG Wolff: A strong agricultural trading system can contribute to realizing the SDGs,News item,https://www.wto.org/english/news_e/news17_e/ddgra_24oct17_e.htm
Representatives from Francophone countries meeting in Cambodia discuss MC11 preparations,News item,https://www.wto.org/english/news_e/news17_e/igo_17oct17_e.htm
DG Azevêdo welcomes constructive engagement of francophone countries in global trading system,Speech,https://www.wto.org/english/news_e/spra_e/spra191_e.htm
Azevêdo: International community must work together to fulfil the right to health,Speech,https://www.wto.org/english/news_e/spra_e/spra190_e.htm
DG Azevêdo: China’s commitment to openness will continue to drive the economy forward,News item,https://www.wto.org/english/news_e/news17_e/dgra_12sep17_e.htm
ICC and WTO launch ‘Small Business Champions’ initiative and open call for proposals,News item,https://www.wto.org/english/news_e/news17_e/bus_16aug17_e.htm
2017 Global Review of Aid for Trade: STDF session – Transitioning from paper-based to automated SPS systems,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra187_e.htm
Countries urged to reap benefits of food trade by engaging in standards setting,News item,https://www.wto.org/english/news_e/news17_e/publ_12jul17_e.htm
EU provides EUR 10 million to support sustainable development in poorest countries,News item,https://www.wto.org/english/news_e/news17_e/if_11jul17_e.htm
ITC Joint Advisory Group (JAG) meeting,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra182_e.htm
Trade and investment are essential for sustainable development – DG Azevêdo,News item,https://www.wto.org/english/news_e/news17_e/igo_09jul17_e.htm
More inclusive global value chains can advance productivity and growth in developing countries,News item,https://www.wto.org/english/news_e/news17_e/igo_10jul17_e.htm
"WTO, IMF, World Bank urge G-20 leaders to act on trade",News item,https://www.wto.org/english/news_e/news17_e/igo_06jul17_e.htm
Launch event of the joint ILO/WTO report: Investing in skills for inclusive trade,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra181_e.htm
"ILO, WTO launch study on investing in skills for inclusive trade",News item,https://www.wto.org/english/news_e/news17_e/publ_04jul17_e.htm
WTO records moderate rise in G20 trade restrictions,News item,https://www.wto.org/english/news_e/news17_e/trdev_29jun17_e.htm
Azevêdo briefs ministers on MC11 outlook; says flexibility is key to success,News item,https://www.wto.org/english/news_e/news17_e/dgra_09jun17_e.htm
Azevêdo: We must ensure trade contributes to solving problems faced by leaders today,Speech,https://www.wto.org/english/news_e/spra_e/spra176_e.htm
Workshop on Trade and Public Health is open for applications,News item,https://www.wto.org/english/news_e/news17_e/trip_31may17_e.htm
DDG Agah urges African nations to seize opportunities for trade facilitation assistance,News item,https://www.wto.org/english/news_e/news17_e/ddgra_08may17_e.htm
Azevêdo: Trade can help energize economic recovery,Speech,https://www.wto.org/english/news_e/spra_e/spra168_e.htm
DG Azevêdo: E-commerce can help to improve livelihoods and boost development,News item,https://www.wto.org/english/news_e/news17_e/ecom_25apr17_e.htm
"Merkel, leaders of five multilateral agencies seek answers to globalization challenges",News item,https://www.wto.org/english/news_e/news17_e/igo_11apr17_e.htm
"Joint press release by Federal Chancellor Angela Merkel, OECD Secretary-General Angel Gurría, IMF Managing Director Christine Lagarde, World Bank Group President Jim Yong Kim, ILO Director-General Guy Ryder and WTO Director-General Roberto Azevêdo on the occasion of their meeting in Berlin on 10 April 2017.",News item,https://www.wto.org/english/news_e/news17_e/pres_10apr17_e.htm
WTO-IMF-World Bank report calls domestic policies critical in aiding displaced workers,News item,https://www.wto.org/english/news_e/news17_e/igo_10apr17_e.htm
WTO-IMF-World Bank report calls domestic policies critical in aiding displaced workers,Full report,https://www.wto.org/english/news_e/news17_e/wto_imf_report_07042017.pdf
Trade Dialogues: Business focus groups issue final recommendations,News item,https://www.wto.org/english/news_e/news17_e/bus_06apr17_e.htm
WTO and WIPO deliver advanced training on intellectual property for policymakers,News item,https://www.wto.org/english/news_e/news17_e/trip_31mar17_e.htm
Chair outlines way forward for talks on fisheries subsidies,News item,https://www.wto.org/english/news_e/news17_e/fish_01mar17_e.htm
"“Making Trade More Inclusive”, Graduate Institute",Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra159_e.htm
DG Azevêdo: “Trade must work for all”,News item,https://www.wto.org/english/news_e/news17_e/dgra_01mar17_e.htm
International Forum for National Trade Facilitation Committees — Palais des Nations,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra153_e.htm
WTO-UNCTAD launch new guide to trade policy analysis,News item,https://www.wto.org/english/news_e/news16_e/rese_15nov16_e.htm
DG Azevêdo presents Ban Ki-Moon with WTO Agreement contributing to UN Development Goals,News item,https://www.wto.org/english/news_e/news16_e/dgra_10nov16_e.htm
"Trade restrictions among G20 remain high, despite slight slowdown in new measures",News item,https://www.wto.org/english/news_e/news16_e/trdev_09nov16_e.htm
New global trade alert system launched to boost market access for developing countries,Press release,https://www.wto.org/english/news_e/pres16_e/pr783_e.htm
Advanced course completed on implementing WTO food safety agreement,News item,https://www.wto.org/english/news_e/news16_e/tech_04nov16_e.htm
Workshop takes a holistic view at trade and public health,News item,https://www.wto.org/english/news_e/news16_e/trip_28oct16_e.htm
DG Azevêdo highlights how WTO can help to meet challenge of antimicrobial resistance,Speech,https://www.wto.org/english/news_e/spra_e/spra142_e.htm
Joint IMF-World Bank-WTO seminar: “How to Make Trade an Engine of Growth for All”,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra140_e.htm
"WTO, IMF and World Bank leaders: “Trade must be an engine of growth for all”",News item,https://www.wto.org/english/news_e/news16_e/dgra_07oct16_e.htm
WTO and IFC leaders discuss action to tackle trade finance shortfall for SMEs,News item,https://www.wto.org/english/news_e/news16_e/bus_06oct16_e.htm
DG Azevêdo: Trade is vital in meeting Sustainable Development Goals,News item,https://www.wto.org/english/news_e/news16_e/dgra_21sep16_e.htm
DG Azevêdo at UNCTAD 14: ‘International organisations must help drive change’,News item,https://www.wto.org/english/news_e/news16_e/dgra_18jul16_e.htm
"WTO holds first workshop on standards, regulations and health",News item,https://www.wto.org/english/news_e/news16_e/stdf_11jul16_e.htm
DG Azevêdo calls on G20 trade ministers to boost trade growth,News item,https://www.wto.org/english/news_e/news16_e/dgra_09jul16_e.htm
Facilitating e-commerce can stimulate growth and development – DG Azevêdo,News item,https://www.wto.org/english/news_e/news16_e/ecom_05jul16_e.htm
MIKTA Workshop on Electronic Commerce,Remarks by Director-General Roberto Azevêdo,https://www.wto.org/english/news_e/spra_e/spra132_e.htm
DG Azevedo looks forward to continued collaboration with the ITC,News item,https://www.wto.org/english/news_e/news16_e/igo_04jul16_e.htm
WTO hosts UN session on helping landlocked developing countries to benefit from trade,News item,https://www.wto.org/english/news_e/news16_e/dgra_23jun16_e.htm
Meeting food safety and hygiene standards can spice up export opportunities,News item,https://www.wto.org/english/news_e/news16_e/stdf_21jun16_e.htm
DG Azevêdo welcomes efforts to boost trade opportunities for small businesses,News item,https://www.wto.org/english/news_e/news16_e/bus_21jun16_e.htm
WTO report: “G20 trade restrictions reach highest monthly level since the crisis”,News item,https://www.wto.org/english/news_e/news16_e/trdev_21jun16_e.htm
WTO invites applications to Workshop on Trade and Public Health,News item,https://www.wto.org/english/news_e/news16_e/trip_17jun16_e.htm
WTO Chairs Programme presents research on trade and poverty at WTO/World Bank forum,News item,https://www.wto.org/english/news_e/news16_e/chair_02jun16_e.htm
Aid for Trade continues to attract funding but commitments down,News item,https://www.wto.org/english/news_e/news16_e/aid_26may16_e.htm
DG Azevêdo meets with European business group chief,News item,https://www.wto.org/english/news_e/news16_e/dgra_24may16_e.htm
DG Azevêdo welcomes call for “decisive action and new policy mix” to boost growth,Press release,https://www.wto.org/english/news_e/pres16_e/pr769_e.htm
Azevêdo welcomes optimism on the WTO in Davos,News item,https://www.wto.org/english/news_e/news16_e/dgra_25jan16_e.htm
Scholarly publication illustrates evolution of WIPO-WTO cooperation over 20 years,News item,https://www.wto.org/english/news_e/news15_e/trip_22dec15_e.htm
DDG Brauner urges trade community to build on COP21 momentum and support climate action,News item,https://www.wto.org/english/news_e/news15_e/ddgra_09dec15_e.htm
WTO supports International Day for the Elimination of Violence against Women,News item,https://www.wto.org/english/news_e/news15_e/igo_25nov15_e.htm
Azevêdo meets UN heads to discuss Sustainable Development Goals and climate change,News item,https://www.wto.org/english/news_e/news15_e/dgra_19nov15_e.htm
Food and Agriculture Organization (FAO),Speech,https://www.wto.org/english/news_e/spra_e/spra95_e.htm
WTO and FAO to collaborate on trade and food safety,News item,https://www.wto.org/english/news_e/news15_e/igo_02nov15_e.htm
"WTO reports levelling of new G20 trade restrictions, but stockpile grows",News item,https://www.wto.org/english/news_e/news15_e/trdev_02nov15_e.htm
DG Azevêdo: WTO rules help to support better public health,Speech,https://www.wto.org/english/news_e/spra_e/spra93_e.htm
DG Azevêdo: WTO rules help to support better public health,Remarks by Director-General Roberto Azevêdo,https://www.wto.org/audio/2015_10_28dgratrilat.mp3
Workshop discusses contribution of trade and intellectual property to public health,News item,https://www.wto.org/english/news_e/news15_e/trip_12nov15_e.htm
“20 years of supporting the integration of least-developed countries into the multilateral trading system”,Speech,https://www.wto.org/english/news_e/spra_e/spra89_e.htm
“20 years of supporting the integration of least-developed countries into the multilateral trading system”,Remarks by Director-General Roberto Azevêdo,https://www.wto.org/audio/2015_10_12_dgspeechldcs.mp3
WTO and UNCTAD sign declaration on increased cooperation on trade and development,News item,https://www.wto.org/english/news_e/news15_e/dgra_12oct15_e.htm
WTO and UNCTAD sign declaration on increased cooperation on trade and development,Remarks by Director-General Roberto Azevêdo,https://www.wto.org/audio/2015_10_12_dgspeechldcs.mp3
WTO and UNCTAD sign declaration on increased cooperation on trade and development,Remarks by UNCTAD Secretary-General Mukhisa Kituyi,https://www.wto.org/audio/2015_10_12_kituyildcs.mp3
Azevêdo welcomes G-20 Ministers’ support for significant Nairobi outcome,News item,https://www.wto.org/english/news_e/news15_e/dgra_06oct15_e.htm
Azevêdo: WTO and UNCTAD are united in supporting development,Speech,https://www.wto.org/english/news_e/spra_e/spra80_e.htm
"The WTO Secretariat, in collaboration with WHO and WIPO, convenes a five-day Workshop on Trade and Public Health",News item,https://www.wto.org/english/news_e/news15_e/trip_17jul15_e.htm
Azevêdo urges UN’s Financing for Development summit to ‘close gaps’ in trade finance,News item,https://www.wto.org/english/news_e/news15_e/dgra_13jul15_e.htm
Aid for Trade Fifth Global Review: Opening plenary session,Speech,https://www.wto.org/english/news_e/spra_e/spra69_e.htm
Aid for Trade Fifth Global Review: Opening plenary session,"Opening remarks by Mr. Roberto Azevêdo, Director-General",https://www.wto.org/audio/2015_06_30_opening_remarks_dgazevedo_gr5.mp3
Launch of joint WTO-World Bank report: ‘The Role of Trade in Ending Poverty’,Speech,https://www.wto.org/english/news_e/spra_e/spra68_e.htm
"Lower trade barriers, stronger global trading system can help end extreme poverty",News item,https://www.wto.org/english/news_e/news15_e/igo_30jun15_e.htm
Behind good trade policies is good research—Azevêdo,Speech,https://www.wto.org/english/news_e/spra_e/spra67_e.htm
CITES and the WTO: Enhancing Cooperation for Sustainable Development,Speech,https://www.wto.org/english/news_e/spra_e/spra65_e.htm
CITES and the WTO: Enhancing Cooperation for Sustainable Development,"Opening remarks by Mr. Roberto Azevêdo, Director-General",https://www.wto.org/audio/2015_06_22_dgazevedo.mp3
WTO-CITES co-publication marks 20 years of cooperation on sustainable development,News item,https://www.wto.org/english/news_e/news15_e/publ_22jun15_e.htm
WTO-CITES co-publication marks 20 years of cooperation on sustainable development,"Opening remarks by Mr. Roberto Azevêdo, Director-General",https://www.wto.org/audio/2015_06_22_dgazevedo.mp3
